,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
GPM6B,0.89982784,-2e-44,0.05504042,0.862448,0.8278375,0.055964008,0.048421025,0.8590185,0.8380038,0.048484057,0.9293741,0.8547438,0.84727395,-8e-45,0.055733524,0.04716205
TRAF5,0.8862143,-2.4e-44,0.34897757,0.8500229,0.8156803,0.37487143,0.3061198,0.84649813,0.82521224,0.31793886,0.915056,1.1104494,0.83417404,-1.4e-44,0.36429733,0.30897683
MALT1,1.1745291,-2.5e-44,0.029115878,1.1260165,1.0808523,0.026834227,0.025686607,1.1213224,1.0941297,0.024098478,1.2133201,1.0788324,1.1061255,-1.3e-44,0.027453303,0.023619361
ASB9,0.8914005,-2e-44,0.05456242,0.8543585,0.8200729,0.055476107,0.04800254,0.8509685,0.83014625,0.048065126,0.9206627,0.8467118,0.83933353,-8e-45,0.055264115,0.04675073
ARID4B,0.90738124,-2e-44,0.052190654,0.86968917,0.83479035,0.052844517,0.04592309,0.86622614,0.8450463,0.045854993,0.93718106,0.8589634,0.8543929,-8e-45,0.05271215,0.04461231
PSMD9,0.45807236,-1.1e-44,0.09375076,0.4385868,0.42095077,0.09957558,0.08236949,0.43719307,0.42611983,0.08496827,0.47275123,0.49167192,0.43100896,-3e-45,0.09808314,0.082369104
GEMIN4,0.8285003,-1.8e-44,0.058989555,0.794003,0.7621355,0.060508937,0.05188571,0.79090375,0.7714993,0.052265838,0.8556452,0.7940293,0.7800636,-7e-45,0.06015519,0.05079809
SH3PXD2A,0.6599061,-1.5e-44,0.075392015,0.6322428,0.60685205,0.078920364,0.0662695,0.6299194,0.6143056,0.06768276,0.68137753,0.6569448,0.62119675,-6e-45,0.07802801,0.065684766
SVEP1,0.021577097,-4e-45,0.18749432,0.019895265,0.01898302,0.20286714,0.16456366,0.020483065,0.019122792,0.17188613,0.021523725,0.18349849,0.019649383,2.42e-43,0.19817534,0.16658105
FOXK1,0.9756978,-2.1e-44,0.045572877,0.9352366,0.8977135,0.045415096,0.040119745,0.9314593,0.9087434,0.039634153,1.0077968,0.9145379,0.9187678,-1e-44,0.045499973,0.03860558
TSPAN12,0.6295938,-1.5e-44,0.07807621,0.6031585,0.5789323,0.081943244,0.0686235,0.60097474,0.586043,0.07021186,0.650045,0.6320571,0.5926335,-4e-45,0.08096333,0.068125516
PPARGC1B,1.0364066,-2.2e-44,0.03978665,0.9934848,0.9536292,0.038915657,0.035045564,0.9894279,0.9653469,0.03419278,1.0705484,0.96400934,0.9759737,-1e-44,0.0391903,0.03335198
FTSJ3,0.78454936,-1.8e-44,0.062891796,0.7518326,0.7216538,0.064903125,0.055307887,0.7489358,0.7305204,0.055942357,0.81021523,0.7579529,0.7386488,-7e-45,0.064422056,0.054346204
PCDH7,0.64275527,-2.1e-44,0.4572099,0.61661375,0.5915507,0.493172,0.40101233,0.6141647,0.5981866,0.41769856,0.66332865,0.9895702,0.6046802,-1.3e-44,0.47884357,0.4057752
PROSER1,0.5776443,-1.4e-44,0.08224432,0.55331224,0.53108263,0.08665508,0.072279096,0.5513683,0.5376063,0.07415025,0.59634703,0.5890115,0.543682,-4e-45,0.085540205,0.07192381
SRGAP1,0.6421366,-1.5e-44,0.07710762,0.61519355,0.59048533,0.08084659,0.06777398,0.61295205,0.59773767,0.06929559,0.66300994,0.6424845,0.6044525,-4e-45,0.07989794,0.06724207
FREM1,0.47929475,-1.3e-44,0.09387165,0.45895526,0.44050193,0.09962935,0.082474366,0.45746252,0.44590738,0.085030794,0.49468836,0.5109146,0.4510056,-3e-45,0.09812822,0.08244093
TK1,0.9719402,-2.1e-44,0.044621043,0.93162745,0.89425,0.04439605,0.03928575,0.92786837,0.90523976,0.038770325,1.0039123,0.9102851,0.9152278,-1e-44,0.044515043,0.037764564
NFKBIA,0.7029211,-1.7e-44,0.071822315,0.673516,0.64647204,0.07489038,0.06313881,0.6709942,0.65441185,0.06431316,0.7258402,0.69247955,0.66172945,-6e-45,0.07411393,0.062434297
METTL1,0.83253145,-1.8e-44,0.05814907,0.7978695,0.7658475,0.059582308,0.0511489,0.79475194,0.77525777,0.051486343,0.85981196,0.7968996,0.78386235,-7e-45,0.059257142,0.05004306
CALCOCO2,1.0988173,-2.4e-44,0.03452476,1.0533681,1.0111142,0.032978944,0.030430838,1.0490235,1.0235374,0.029228128,1.1350596,1.0154921,1.0347831,-1.1e-44,0.03342463,0.028562322
PAWR,0.88510066,-2e-44,0.054006085,0.8483107,0.81426823,0.054895476,0.04751526,0.8449506,0.8242724,0.04756955,0.9141506,0.84052676,0.833398,-8e-45,0.054704264,0.04626607
MSX1,0.77327734,-1.8e-44,0.0646316,0.7410193,0.71127284,0.0668319,0.056833237,0.73817396,0.7200105,0.057562575,0.798564,0.7493722,0.7280266,-7e-45,0.066292316,0.055914074
LAMB1,0.71907157,-1.7e-44,0.06966156,0.68901014,0.6613463,0.072487056,0.06124428,0.6864144,0.66947025,0.062296003,0.7425341,0.70507586,0.6769484,-6e-45,0.071782835,0.060483426
SUPT7L,0.6120822,-1.4e-44,0.07915897,0.586355,0.56280214,0.08318189,0.06957333,0.5842523,0.56971556,0.071244076,0.63194406,0.617254,0.57613266,-4e-45,0.08216776,0.06911898
RHOBTB3,0.7177033,-1.7e-44,0.06963949,0.6876968,0.66008574,0.072468124,0.061225004,0.68510765,0.6681945,0.06227889,0.7411197,0.70382226,0.6756594,-6e-45,0.07176495,0.060466085
HOPX,0.93193364,-2.1e-44,0.052363887,0.89325374,0.8574094,0.052942917,0.046073638,0.88967603,0.86793864,0.04595788,0.9625605,0.88125527,0.8775271,-8e-45,0.052799344,0.044725098
STIM2,0.5902996,-1.4e-44,0.08119893,0.5654551,0.5427391,0.08547467,0.07136226,0.56345266,0.5494059,0.07316333,0.60942835,0.5994705,0.55560696,-4e-45,0.084393725,0.070971794
BBS4,0.85971165,-2e-44,0.056633897,0.8239512,0.790884,0.057839222,0.049819596,0.82070774,0.80060005,0.050035797,0.88790715,0.82002616,0.80947375,-8e-45,0.057561375,0.048648313
RGS5,0.5338234,-1.3e-44,0.086566515,0.5112677,0.49072158,0.09150444,0.076069325,0.5095253,0.49674854,0.07821137,0.5510515,0.553434,0.5023893,-3e-45,0.09024751,0.075845554
DUSP10,0.4200253,-1.7e-44,0.5423572,0.4030478,0.38648626,0.5863542,0.47566593,0.40159023,0.39049548,0.49625137,0.43304622,0.8663394,0.39473966,-1.1e-44,0.5690794,0.481979
NOP2,0.9943066,-2.1e-44,0.043529905,0.95309025,0.9148525,0.04313062,0.038328327,0.94922745,0.9260937,0.037719376,1.0270317,0.92945725,0.936303,-1e-44,0.043283083,0.036755443
DNMT3B,1.3511093,-2.8e-44,0.011575133,1.2954377,1.2434906,0.007158667,0.010304756,1.2899313,1.2587694,0.007620074,1.3958424,1.2220818,1.2725176,-1.4e-44,0.008354515,0.007705815
TMEM177,0.8751863,-2e-44,0.05461453,0.83879715,0.80513597,0.055591784,0.048049018,0.83548284,0.8150285,0.04814978,0.90390253,0.8321417,0.824056,-8e-45,0.055381358,0.04682447
POLA1,1.0145798,-2.2e-44,0.0441328,0.9725491,0.93353003,0.04371082,0.03885568,0.96859133,0.9449961,0.038225822,1.0479877,0.94828206,0.9554049,-1e-44,0.043837965,0.03725797
EPCAM,0.5790433,-1.4e-44,0.082098976,0.5546545,0.53237116,0.08649227,0.07215165,0.5527041,0.5389107,0.07401387,0.59779316,0.5901406,0.5450002,-4e-45,0.08538219,0.07179205
LPGAT1,0.9797119,-2.1e-44,0.04573092,0.9390895,0.90141153,0.04557193,0.040258057,0.9352933,0.91248596,0.03976988,1.011946,0.9183002,0.92254996,-1e-44,0.045650452,0.038739517
CDC14B,0.55276227,-1.3e-44,0.084384486,0.529438,0.50816447,0.08906789,0.07415603,0.5276086,0.51440674,0.07616839,0.5706276,0.5685247,0.52023566,-4e-45,0.08788334,0.07387106
BCAT2,0.76001763,-1.7e-44,0.0660935,0.72829765,0.6990605,0.068466425,0.058115125,0.7255132,0.70764744,0.058932617,0.7848583,0.73874694,0.71553195,-7e-45,0.067878455,0.057237893
DKK3,1.2082914,-2.5e-44,0.025588892,1.1584092,1.1119484,0.02288434,0.022593811,1.1535599,1.1256088,0.020789064,1.248218,1.1060641,1.1379397,-1.3e-44,0.023619764,0.020422496
ELK3,0.66101223,-2.1e-44,0.45387948,0.6341275,0.6083643,0.4894923,0.39809224,0.6315951,0.6152096,0.4146045,0.6822016,1.0029981,0.62188554,-1.3e-44,0.47527692,0.40277892
TPD52L2,0.6208843,-2e-44,0.39739418,0.5954952,0.5713262,0.42836547,0.34857208,0.59318006,0.5778157,0.36292046,0.6407749,0.9153153,0.5841297,-1.1e-44,0.41614762,0.35253686
CEP85L,1.0401953,-2.2e-44,0.040094562,0.997122,0.9571202,0.039235935,0.035315238,0.9930473,0.9688795,0.034466386,1.0744649,0.9677049,0.97954345,-1e-44,0.039499007,0.033619724
EGR1,0.53500813,-2.1e-44,0.612683,0.513547,0.4924973,0.66222066,0.53731847,0.5115164,0.4976756,0.56045175,0.5518296,1.0341436,0.50301194,-1.4e-44,0.64244395,0.5444242
UNC5C,1.0918771,-2.7e-44,0.25102338,1.0471818,1.0050057,0.26785904,0.22023883,1.042752,1.0169948,0.22768596,1.1277088,1.206614,1.0280455,-1.5e-44,0.26068604,0.22139496
ALCAM,0.906218,-2e-44,0.05229085,0.868573,0.8337189,0.052957445,0.046010956,0.86511546,0.84396183,0.04594945,0.9359787,0.85800576,0.85329676,-8e-45,0.052821815,0.04470347
JMJD1C,0.6416701,-1.5e-44,0.07662984,0.6147445,0.59005463,0.080329895,0.067355275,0.6125054,0.5973026,0.06885876,0.66252756,0.6416296,0.6040132,-4e-45,0.079398066,0.06681751
SNX16,0.017237786,-6e-45,0.26100448,0.01588945,0.015080429,0.28262502,0.22901066,0.016458174,0.015051677,0.23927626,0.016974641,0.24660407,0.015491096,1.01e-43,0.27534643,0.2320598
PRIC285,0.800021,-2.4e-44,0.49112904,0.7676124,0.73646474,0.52939016,0.43074623,0.76441276,0.74480164,0.44843215,0.8258461,1.1623149,0.7528267,-1.5e-44,0.51383185,0.43572527
CDCA5,1.0470518,-2.2e-44,0.038036667,1.0036963,0.96343255,0.036978126,0.033511333,0.9995911,0.97527206,0.032564662,1.0815517,0.9720157,0.98600507,-1e-44,0.037311763,0.031776123
MYO5B,0.09915462,-1e-44,0.47411078,0.0949647,0.090816215,0.51349765,0.41584143,0.09503767,0.091354,0.43442544,0.10145798,0.51476425,0.0924734,-4e-45,0.49869823,0.42172688
MYBBP1A,1.0441822,-2.2e-44,0.03859742,1.000944,0.96079016,0.037597016,0.03400293,0.9968517,0.97259665,0.033085153,1.0785855,0.9699384,0.9833009,-1e-44,0.03791164,0.032280184
ERCC-00035,0.67493546,-2.2e-44,0.5133735,0.64761806,0.6212671,0.55397904,0.45025057,0.64498895,0.6281707,0.46910572,0.696541,1.0697925,0.6349478,-1.4e-44,0.5376662,0.4557438
BCL11A,1.341047,-3.1e-44,0.21617901,1.2862306,1.2344912,0.22914727,0.18968555,1.2806592,1.24932,0.1951814,1.3852757,1.3995482,1.2628508,-1.8e-44,0.22314397,0.18994951
EEF1A1,0.66479254,-1.5e-44,0.073939905,0.6369282,0.6113506,0.077327006,0.064996615,0.63458294,0.61886126,0.06634073,0.68642783,0.6600301,0.6258017,-6e-45,0.07648444,0.06438379
ALPK2,0.013383453,-6e-45,0.3270618,0.012332981,0.011614988,0.3542965,0.2869237,0.012884376,0.011435301,0.29983395,0.012933322,0.30335233,0.011796809,-0.0,0.3446933,0.29089993
TFDP1,0.82853216,-1.8e-44,0.0594095,0.79403496,0.7621658,0.06096445,0.052253723,0.7909353,0.7715291,0.052650638,0.8556784,0.7944397,0.78009343,-7e-45,0.060596026,0.051171884
FGF17,0.5762891,-2e-44,0.52361006,0.55297107,0.5304094,0.56544507,0.45922697,0.550796,0.53619444,0.47871268,0.5945736,0.990166,0.54199195,-1.3e-44,0.5487944,0.46502382
SFMBT1,0.017502036,-6e-45,0.27987587,0.016184136,0.0153484065,0.3030954,0.24555583,0.016741376,0.0152915595,0.25657302,0.017231822,0.26404905,0.01572273,6.4e-44,0.2951525,0.24886703
KLHL4,0.5574047,-1.4e-44,0.08464282,0.53389424,0.51244175,0.08933124,0.07438218,0.5320431,0.5187353,0.07639459,0.57542646,0.5729448,0.5246098,-4e-45,0.08813669,0.07409321
MFAP4,0.7974911,-1.8e-44,0.06212078,0.76425105,0.73357475,0.064019375,0.054631516,0.7612945,0.742587,0.055206254,0.8235925,0.7689195,0.7508435,-7e-45,0.06356257,0.05363798
ZEB2,0.7055497,-2.1e-44,0.4340049,0.6768263,0.6493656,0.46776956,0.38066718,0.6740973,0.65674096,0.39628604,0.7282517,1.0250429,0.6638682,-1.3e-44,0.45424363,0.3850041
ZNF93,0.7053454,-1.7e-44,0.07088603,0.67583996,0.6487036,0.07386568,0.06231812,0.6733075,0.6566722,0.06344952,0.7283458,0.69381416,0.66401434,-6e-45,0.07312149,0.061596673
ANKRD26,0.847362,-1.8e-44,0.0583029,0.81210345,0.77951026,0.059695132,0.05128295,0.80891657,0.7890855,0.051593572,0.87514216,0.81040955,0.7978363,-7e-45,0.059361458,0.050154977
ACTL6A,0.9285202,-2.1e-44,0.048929334,0.88996786,0.8542582,0.049228884,0.043063767,0.8864083,0.8647558,0.042817786,0.95903116,0.87505656,0.8743129,-8e-45,0.049206197,0.041673265
PPT2,0.48497185,-1.3e-44,0.09156666,0.4643971,0.44572738,0.09710772,0.08045396,0.4628794,0.45120034,0.08290529,0.5005561,0.5139376,0.4563562,-3e-45,0.09568606,0.08037934
NFATC1,0.57970864,-2e-44,0.49019128,0.55618036,0.5335161,0.5291806,0.42992857,0.55400723,0.53939396,0.44807285,0.5981367,0.962783,0.5452454,-1.3e-44,0.5137056,0.43525398
FASTKD3,0.5736695,-2e-44,0.51198477,0.5504319,0.52798116,0.5528438,0.44903508,0.5482751,0.53375596,0.46806267,0.59187603,0.9772053,0.5395347,-1.3e-44,0.536603,0.45467412
RTKN2,1.0923212,-2.4e-44,0.03427729,1.0471325,1.005129,0.032734126,0.030214287,1.0428185,1.0174804,0.029016092,1.1283445,1.0094105,1.0286623,-1.1e-44,0.03318982,0.028352968
SCO1,0.91102254,-2e-44,0.050966844,0.8731802,0.8381424,0.051503383,0.044850342,0.8697011,0.8484412,0.04472503,0.9409446,0.8611336,0.85782444,-8e-45,0.05141308,0.043516673
HOXB3,0.18519595,-1.1e-44,0.46331978,0.17751428,0.17006259,0.5014767,0.4063788,0.17719245,0.17157874,0.42433858,0.19039848,0.582517,0.17355357,-6e-45,0.48703757,0.41197342
DPYSL3,0.9747829,-2.1e-44,0.045222588,0.9343574,0.8968697,0.04503838,0.039812803,0.93058467,0.90789014,0.039315216,1.0068507,0.9133946,0.9179058,-1e-44,0.045135714,0.038295306
EPB41L3,0.55944735,-1.4e-44,0.085995376,0.53585863,0.5143262,0.09079133,0.07556744,0.533997,0.52063996,0.077629566,0.5775384,0.5760158,0.5265336,-4e-45,0.089549005,0.075293854
SAMD3,0.25493935,-7e-45,0.114156514,0.24368966,0.2338566,0.122456506,0.10026356,0.2432304,0.2367229,0.104132906,0.26278248,0.32708842,0.2395957,3.1e-44,0.12029262,0.10087798
KIAA0947,0.6950375,-2.1e-44,0.42642373,0.6667215,0.6396722,0.45958424,0.37402093,0.6640454,0.6469424,0.3893609,0.717393,1.0086515,0.6539706,-1.3e-44,0.44632757,0.37826937
SAP18,0.5611874,-1.4e-44,0.08430202,0.5375237,0.5159259,0.08894768,0.07408333,0.5356551,0.5222622,0.07607365,0.57933646,0.5760452,0.52817416,-4e-45,0.08776426,0.07378344
DAXX,0.66654336,-1.5e-44,0.07377371,0.63860834,0.6129634,0.07714031,0.06485088,0.63625497,0.6204939,0.06618443,0.68823785,0.66145766,0.62745166,-6e-45,0.0763032,0.06423289
VASH2,0.72792333,-1.7e-44,0.06840165,0.6975019,0.66949844,0.07108779,0.06013965,0.6948658,0.6777232,0.06112113,0.7516836,0.7119108,0.68528974,-6e-45,0.07042579,0.05934687
GPSM2,0.78268075,-1.8e-44,0.06421694,0.75004303,0.7199348,0.06634771,0.05646935,0.747154,0.7287781,0.05716113,0.808284,0.7574728,0.7368872,-7e-45,0.06582067,0.055529065
RCHY1,0.81215453,-1.8e-44,0.06049677,0.7783195,0.74707997,0.06220387,0.053207465,0.7752955,0.75625867,0.053684443,0.8387493,0.7806629,0.76466084,-7e-45,0.061800815,0.05216746
EWSR1,0.6706615,-1.5e-44,0.07412042,0.64256155,0.6167578,0.07750145,0.06515452,0.640189,0.62433356,0.06649282,0.6924949,0.6654854,0.6313317,-6e-45,0.07665135,0.06453459
COL4A1,1.0446882,-2.2e-44,0.040483505,1.001435,0.96126014,0.03964156,0.03565587,0.99733925,0.9730686,0.034812644,1.0791093,0.972109,0.9837767,-1e-44,0.03989008,0.033958405
PMP22,0.67581695,-1.5e-44,0.07484262,0.6475118,0.6215088,0.07826626,0.06578718,0.64511454,0.62914073,0.06714299,0.6978243,0.67078966,0.6361891,-6e-45,0.07738982,0.06516882
DSE,0.8944101,-2e-44,0.05266411,0.85724133,0.8228417,0.053405493,0.0463387,0.8538387,0.83295226,0.04631844,0.92377305,0.84769964,0.8421705,-8e-45,0.05325929,0.045055687
GGCT,0.74735534,-1.7e-44,0.066256255,0.71614534,0.6873957,0.06868918,0.058258407,0.7134201,0.6958413,0.059110597,0.77176934,0.7274794,0.7036009,-6e-45,0.06809819,0.057404146
GPATCH4,1.1795268,-2.5e-44,0.026506834,1.1308054,1.0854512,0.023985192,0.023399763,1.1260896,1.0987891,0.021695822,1.218485,1.0809665,1.1108359,-1.3e-44,0.024694517,0.021288216
RBM12,1.000051,-2.2e-44,0.04293748,0.95860183,0.92014337,0.042466886,0.037808836,0.9547126,0.9314497,0.03716334,1.0329694,0.9340976,0.9417161,-1e-44,0.042638898,0.036218345
SF1,0.89319617,-2e-44,0.052369297,0.8560755,0.8217229,0.053090036,0.046080373,0.8526787,0.8318203,0.04605099,0.92251813,0.8463373,0.8410268,-8e-45,0.052954398,0.044795267
RGPD2,0.20497483,-7e-45,0.11759694,0.19574635,0.18783408,0.12637156,0.10328131,0.19551796,0.19013692,0.107399836,0.2111361,0.28517088,0.1925148,1.05e-43,0.124097764,0.1040251
NAP1L3,0.7266151,-1.7e-44,0.068364315,0.6962463,0.66829306,0.07105205,0.060106985,0.6936161,0.67650354,0.06108988,0.7503312,0.7106974,0.6840571,-6e-45,0.07039163,0.059315827
UTP15,0.68118286,-1.5e-44,0.07235461,0.65265447,0.62644714,0.07554718,0.06360642,0.65023386,0.6341437,0.06485048,0.70337003,0.67336583,0.6412467,-6e-45,0.07475667,0.06294483
GTF2H2D,0.32620865,-1.5e-44,0.52010405,0.31296504,0.30003482,0.56255823,0.45615867,0.3119562,0.30303282,0.47606716,0.33609793,0.7614492,0.3063648,-8e-45,0.5460881,0.46231467
PGAP1,0.8063754,-1.8e-44,0.06213636,0.77277774,0.7417592,0.06400389,0.05464471,0.76977956,0.7508704,0.055200323,0.832776,0.776943,0.75921464,-7e-45,0.063544676,0.053636856
SMARCC1,0.6943433,-1.5e-44,0.07125626,0.6652819,0.6385688,0.0743075,0.06264314,0.6628006,0.64641404,0.06381385,0.7169734,0.68423194,0.6536474,-6e-45,0.07355265,0.061944824
GATM,0.8374266,-1.8e-44,0.059199624,0.8025708,0.7703593,0.060704313,0.052069344,0.79942966,0.77982223,0.052438065,0.86487246,0.8022676,0.7884743,-7e-45,0.06034136,0.05097004
CEP290,0.85445416,-2e-44,0.057570443,0.818908,0.78604245,0.058874562,0.050640672,0.81568855,0.7956983,0.050906144,0.8824729,0.8161376,0.8045194,-7e-45,0.05856505,0.04949095
RPE,1.0126792,-2.2e-44,0.04393503,0.9707243,0.93177855,0.043503173,0.038682453,0.96677554,0.94322413,0.038048886,1.046023,0.9463888,0.9536141,-1e-44,0.043637626,0.037085123
MIF,0.91862077,-2e-44,0.050978914,0.8804728,0.8451423,0.051488765,0.04486055,0.8769582,0.8555258,0.04471881,0.94879884,0.8679947,0.86498404,-8e-45,0.051396444,0.043514594
CDKN3,0.77486813,-1.8e-44,0.06410215,0.74254453,0.7127374,0.06625165,0.05636915,0.73969215,0.7214937,0.057073712,0.8002084,0.7503252,0.7295259,-7e-45,0.065730266,0.05544006
DNA2,0.92977357,-2.1e-44,0.049044527,0.89117104,0.85541296,0.049349286,0.043164656,0.88760567,0.8659245,0.042920515,0.9603267,0.8762911,0.8754939,-8e-45,0.049322315,0.0417737
ENC1,0.80621666,-1.8e-44,0.06116096,0.7726227,0.7416112,0.062946156,0.053789876,0.769626,0.7507226,0.054306686,0.83261186,0.7759135,0.75906575,-7e-45,0.06252112,0.052768774
POLR2F,0.6830521,-2.1e-44,0.40727425,0.65517795,0.6286067,0.43885523,0.35723278,0.6525679,0.6357744,0.3718355,0.70502156,0.98038524,0.6426959,-1.3e-44,0.4262754,0.3612338
ITGAV,0.62189966,-1.4e-44,0.078351274,0.5957749,0.57184476,0.08226976,0.06886494,0.5936269,0.57886916,0.070481464,0.6420919,0.6253706,0.58538353,-4e-45,0.081281826,0.068383366
AKAP1,0.68139315,-1.5e-44,0.07256905,0.65285677,0.62664115,0.075779095,0.063794345,0.650435,0.6343396,0.065046534,0.70358735,0.67375016,0.64144444,-6e-45,0.07498103,0.06313538
FXR1,0.9131775,-2e-44,0.051222675,0.8752491,0.84012806,0.051773094,0.045074463,0.87175983,0.8504506,0.04495462,0.94317204,0.86330885,0.85985494,-8e-45,0.051673397,0.043740794
ZIC2,0.5675465,-1.4e-44,0.08425237,0.54362667,0.52178407,0.08887063,0.074039474,0.5417284,0.5281914,0.076013654,0.5859096,0.5817331,0.534166,-4e-45,0.087687604,0.0737285
GALNT7,1.0365374,-2.2e-44,0.039782487,0.99361026,0.9537498,0.038910672,0.035041913,0.98955286,0.96546865,0.034188688,1.0706836,0.9641234,0.97609687,-1e-44,0.03918542,0.033348083
IRF1,1.2299107,-2.7e-44,0.02346854,1.1791526,1.131861,0.020504937,0.020734422,1.1742036,1.1457664,0.018796504,1.2705652,1.1236277,1.158312,-1.3e-44,0.021310002,0.01849839
SH2B3,0.40680948,-1.1e-44,0.10034208,0.38940665,0.3737385,0.10691409,0.08814874,0.38824773,0.37832367,0.09112601,0.4197638,0.45144778,0.38270292,-1e-45,0.105201766,0.088323474
NUCB2,1.0386093,-2.5e-44,0.26145428,0.9960842,0.95595,0.2793695,0.2293847,0.99189675,0.96732724,0.23736799,1.0726434,1.1680868,0.9778459,-1.4e-44,0.27184153,0.23077314
APLNR,0.6859469,-2.1e-44,0.46676368,0.6580847,0.63135034,0.50337744,0.40938732,0.65542936,0.638453,0.42635763,0.7079624,1.0372303,0.64536715,-1.3e-44,0.4887028,0.41421288
PROM1,0.6594712,-1.5e-44,0.07544023,0.6318256,0.60645145,0.07897426,0.06631179,0.6295042,0.6139001,0.06772794,0.680928,0.6565966,0.6207869,-6e-45,0.07808032,0.06572845
UBL3,1.0263828,-2.2e-44,0.04053218,0.9838667,0.94439644,0.03976112,0.03569948,0.97985613,0.95600075,0.034898892,1.0601873,0.9556503,0.96652853,-1e-44,0.040011764,0.03403262
SCD5,0.87514544,-2e-44,0.07953778,0.8388175,0.80513495,0.08262992,0.06990098,0.8354884,0.8149839,0.070992306,0.9038473,0.8548287,0.8239995,-8e-45,0.081543006,0.06902033
FN1,0.86591655,-2e-44,0.05645851,0.82990575,0.7965997,0.057626292,0.049665563,0.8266336,0.80638546,0.049860932,0.894321,0.8254607,0.8153204,-8e-45,0.057353288,0.04848171
LECT1,0.5301683,-2e-44,0.4971308,0.5086524,0.48788947,0.5368901,0.43601346,0.50670624,0.49320275,0.45454618,0.54692686,0.92443424,0.49856114,-1.1e-44,0.52118206,0.4415164
PDPN,0.9663087,-2.1e-44,0.04568185,0.9262256,0.8890638,0.045567565,0.040215716,0.9224921,0.89998883,0.039755397,0.99809134,0.9061723,0.9099208,-1e-44,0.045650616,0.038718432
CLSTN2,0.5444148,-2e-44,0.5172541,0.52236795,0.501039,0.55866706,0.4536554,0.5203446,0.5064785,0.47295913,0.56163436,0.9556273,0.51196533,-1.3e-44,0.5422474,0.4594156
KDELR3,0.6651676,-1.5e-44,0.07536557,0.6372925,0.611699,0.078872494,0.06624607,0.63494456,0.6192114,0.06764655,0.6868163,0.66166425,0.6261544,-6e-45,0.077979974,0.065652356
UBL7,0.8289194,-1.8e-44,0.05886744,0.79440504,0.7625215,0.06037491,0.051778667,0.7913038,0.77189004,0.05215297,0.8560787,0.7942962,0.7804587,-7e-45,0.060025357,0.050688677
VAMP7,1.0377513,-2.2e-44,0.039597258,0.99477494,0.9548677,0.038705282,0.034879513,0.9907119,0.9666006,0.034016155,1.0719384,0.9650496,0.9772408,-1e-44,0.03898626,0.03318113
ZNF83,1.0629798,-2.2e-44,0.037933946,1.0189829,0.9781058,0.036808595,0.033420503,1.0148034,0.9901231,0.032434277,1.0980161,0.986282,1.0010133,-1e-44,0.037142463,0.0316578
HOXB6,0.8395366,-2.4e-44,0.40701973,0.8053526,0.7727568,0.43800545,0.35700646,0.8020143,0.7816724,0.37124687,0.86676085,1.1212704,0.7901385,-1.4e-44,0.42539886,0.36074868
CCPG1,0.73951584,-1.7e-44,0.06796642,0.70862657,0.6801771,0.07057331,0.059757613,0.7059366,0.6885322,0.06069585,0.7636664,0.7219662,0.696213,-6e-45,0.0699241,0.058939848
ANKZF1,0.7933184,-1.8e-44,0.063183405,0.76024956,0.72973263,0.065187536,0.05556301,0.7573115,0.7386964,0.05618967,0.8192796,0.76612353,0.74691105,-7e-45,0.064694434,0.054591008
METAP1,1.0965371,-2.4e-44,0.03407909,1.0511782,1.0090125,0.032503717,0.030040368,1.0468446,1.0214112,0.02882485,1.1327025,1.0130311,1.0326347,-1.1e-44,0.032965466,0.028169423
HAS2,0.6963906,-1.5e-44,0.07271618,0.66725093,0.64045763,0.07588403,0.06392253,0.66475916,0.64832306,0.065147266,0.71909004,0.6874047,0.65557563,-6e-45,0.075077675,0.06324108
PLP1,0.5284288,-2e-44,0.50950843,0.50700986,0.4863031,0.55032337,0.446865,0.505065,0.49157664,0.4658956,0.5451182,0.93414974,0.49691045,-1.1e-44,0.53418005,0.45254332
ERCC-00171,0.74370694,-2.4e-44,0.5074295,0.71360415,0.68461037,0.547279,0.44503805,0.71065795,0.6922916,0.46350121,0.7676269,1.1263915,0.69975114,-1.5e-44,0.5311597,0.45033622
ERCC6L,1.1330833,-2.7e-44,0.1884045,1.0865912,1.0428832,0.19978043,0.16533975,1.082003,1.0554348,0.1701952,1.1703527,1.1866862,1.0669299,-1.4e-44,0.19480233,0.16555582
SH3BGRL,0.6887194,-1.5e-44,0.07196476,0.65988636,0.6333892,0.07509673,0.06326437,0.6574308,0.64117044,0.06447601,0.7111603,0.6798059,0.64834785,-6e-45,0.074318275,0.062585056
CREB3L2,0.8477295,-2e-44,0.057093643,0.8124528,0.7798465,0.05838175,0.050223134,0.809265,0.78942823,0.050484434,0.8755217,0.80964184,0.7981833,-7e-45,0.05809033,0.049077824
SNAPC4,0.66071224,-2.1e-44,0.42920542,0.63378626,0.6080562,0.4627275,0.3764603,0.6312685,0.61493844,0.39198852,0.68191284,0.9802331,0.62162626,-1.3e-44,0.4493808,0.38080353
SPRED2,0.9589362,-2.1e-44,0.047041237,0.9191539,0.88227475,0.047069393,0.04140748,0.91545373,0.8931151,0.04101809,0.99047095,0.90076125,0.9029734,-8e-45,0.047106422,0.03994108
