,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
UBR1,0.9885287,0.14378403,0.16598566,0.99579173,0.1556679,0.1707368,0.19122477,0.95691305,1.0055416,-2.7e-44,1.008447e-08,0.95535326,0.9657009,-1.4e-44,-1.3e-44,0.6378426
CSRP3,0.44752207,0.4046307,0.46901187,0.4518227,0.42360836,0.48388165,0.5509513,0.4349732,0.46195197,-1e-44,6.5525207e-09,0.4419898,0.4424156,-8e-45,-7e-45,0.28040832
TMEM109,1.3020612,0.25271872,0.2891361,1.3120743,0.2671177,0.29702356,0.33134875,1.261309,1.3288791,-3.1e-44,1.4821461e-08,1.2651006,1.275275,-1.7e-44,-1.5e-44,0.83413076
PLCB2,0.9427983,0.23153912,0.26707253,0.9500718,0.24569654,0.27495274,0.3096936,0.9132775,0.9616914,-2.4e-44,1.0465291e-08,0.91505015,0.92306274,-1.3e-44,-1.3e-44,0.60488653
FAM234B,0.87017477,0.2767734,0.3194874,0.87709135,0.29214332,0.32907942,0.37167704,0.8432888,0.88904774,-2.1e-44,1.009697e-08,0.8466182,0.85306627,-1.3e-44,-1.1e-44,0.55647874
ATP2A3,0.90029883,0.18605033,0.21509144,0.9070773,0.19908455,0.22148368,0.24952722,0.8717898,0.91688067,-2.4e-44,9.504946e-09,0.8716182,0.8803537,-1.3e-44,-1.3e-44,0.5795616
SLC43A3,0.9015198,0.36423135,0.4197483,0.90901506,0.38180372,0.43230367,0.48830637,0.87428284,0.9238175,-2.1e-44,1.1361821e-08,0.8811859,0.8858726,-1.3e-44,-1.1e-44,0.5729057
PQLC3,1.0214318,0.15064542,0.17366083,1.0289651,0.1626773,0.17858312,0.1998072,0.98882294,1.0393269,-2.7e-44,1.0533942e-08,0.9876438,0.9980771,-1.4e-44,-1.4e-44,0.6586319
CAR1,0.34015676,0.49085534,0.5687294,0.3440062,0.5121189,0.5867996,0.6685237,0.33164495,0.35517427,-7e-45,6.207614e-09,0.34173104,0.339403,-7e-45,-4e-45,0.2080351
CMPK2,0.75135505,0.18002291,0.20910633,0.7570089,0.19302703,0.2155906,0.2442379,0.72752297,0.76473993,-2.1e-44,7.728198e-09,0.72662354,0.7344003,-1.1e-44,-1.1e-44,0.4844064
ERMAP,0.19999069,0.19997387,0.23553032,0.20164484,0.21396446,0.24381778,0.28136277,0.19375876,0.20288596,-8e-45,1.606664e-09,0.19185701,0.19512938,-6e-45,-6e-45,0.13037887
PIK3C3,0.74827415,0.032735884,0.040061504,0.75330395,0.042052463,0.041459233,0.047123075,0.72338146,0.75685626,-2.2e-44,6.19609e-09,0.71666783,0.72778636,-1.1e-44,-1.3e-44,0.4885297
XPNPEP1,0.9906968,0.28261438,0.3254372,0.9985272,0.29803318,0.33498785,0.37724775,0.9600334,1.0121877,-2.4e-44,1.1545144e-08,0.96399003,0.9711922,-1.4e-44,-1.3e-44,0.6334359
RAB31,0.73623186,0.13140549,0.1533568,0.7415813,0.1431832,0.158189,0.17935996,0.71252245,0.7477598,-2.1e-44,7.0515984e-09,0.70964384,0.71841663,-1.1e-44,-1.1e-44,0.47674912
RHOT1,1.4528615,0.14736792,0.16717684,1.4635706,0.15895821,0.17111424,0.18733123,1.4065541,1.4793566,-3.5e-44,1.5468347e-08,1.4066602,1.4203434,-1.8e-44,-1.7e-44,0.9351243
RNF19A,1.0392975,0.124512166,0.1435296,1.0468594,0.13586302,0.14751132,0.16444553,1.0059309,1.056719,-2.8e-44,1.0469593e-08,1.003773,1.014933,-1.4e-44,-1.4e-44,0.6711674
CKAP2,0.9330091,0.26326096,0.30357158,0.94033605,0.2782349,0.31256926,0.35239258,0.90403134,0.95271724,-2.2e-44,1.0680337e-08,0.9070309,0.91424906,-1.3e-44,-1.1e-44,0.59729123
TMUB2,1.2418925,0.13833834,0.1581347,1.2510062,0.14987364,0.1621857,0.17918174,1.2022055,1.2638426,-3.1e-44,1.2945485e-08,1.201261,1.2135975,-1.7e-44,-1.5e-44,0.8003634
CPT2,1.2983203,0.08756378,0.09945798,1.3076496,0.097758785,0.10163824,0.11007619,1.2564714,1.319787,-3.4e-44,1.3070034e-08,1.2536972,1.267605,-1.7e-44,-1.7e-44,0.8386284
MRM1,1.1621026,0.03402263,0.038815677,1.1702129,0.042966172,0.039417863,0.040866762,1.1241782,1.1791121,-3.1e-44,1.0948502e-08,1.1188322,1.1329572,-1.5e-44,-1.5e-44,0.7536086
MFSD1,0.990778,0.025396556,0.029987484,0.9975875,0.034262568,0.030637264,0.03251615,0.9582203,1.0040553,-2.8e-44,8.886315e-09,0.95197004,0.96503043,-1.4e-44,-1.4e-44,0.64422536
C1QTNF12,0.4150307,0.4752066,0.55028296,0.41937137,0.49600935,0.56766045,0.6461483,0.40403047,0.43105897,-8e-45,6.908045e-09,0.41374126,0.41232067,-7e-45,-6e-45,0.25664935
AW112010,0.08482544,0.23412591,0.2754566,0.08576877,0.24907166,0.28515464,0.32922527,0.08250997,0.086507514,-6e-45,6.523502e-10,0.08158167,0.08323341,-4e-45,-4e-45,0.055195864
NPTN,1.0509585,0.3128463,0.35978302,1.0593544,0.32898533,0.37025818,0.4166369,1.0186074,1.0746306,-2.5e-44,1.255175e-08,1.0239614,1.0309187,-1.4e-44,-1.3e-44,0.67077506
ERCC8,0.75689864,0.3324329,0.38413393,0.7631989,0.34931484,0.39588067,0.4483958,0.73401225,0.7752638,-1.8e-44,9.367976e-09,0.7391789,0.7435257,-1.1e-44,-1e-44,0.48159522
LIG1,1.1945287,0.11833125,0.13545135,1.2032132,0.12939577,0.13890553,0.15325257,1.1561965,1.2148851,-3.1e-44,1.2193736e-08,1.1543026,1.1667461,-1.5e-44,-1.5e-44,0.77085996
POLA2,1.1768367,0.19637278,0.22520472,1.1857003,0.20944035,0.23139533,0.2581791,1.1396388,1.1993281,-3e-44,1.2796633e-08,1.1407838,1.1513197,-1.5e-44,-1.4e-44,0.7562691
SELENOP,0.56992596,0.08692299,0.103398174,0.5738573,0.09775424,0.10702929,0.12302706,0.5511025,0.5766538,-1.8e-44,4.7045803e-09,0.5459459,0.554518,-1e-44,-1e-44,0.37203863
NFE2,0.82131684,0.2593676,0.29980206,0.8278032,0.27433452,0.3088903,0.34926373,0.7958516,0.83864826,-2.1e-44,9.354311e-09,0.79833,0.8048148,-1.3e-44,-1.1e-44,0.525909
RNF115,0.8950017,0.14755487,0.17090626,0.90158856,0.15961234,0.17597674,0.19803037,0.8663782,0.9102482,-2.4e-44,9.046378e-09,0.86466134,0.87423486,-1.3e-44,-1.3e-44,0.57777584
DRAM2,0.83921456,0.116228,0.13527392,0.8452648,0.12753344,0.13937277,0.15708816,0.81212944,0.85233563,-2.4e-44,8.080593e-09,0.80898625,0.8188628,-1.3e-44,-1.3e-44,0.54334897
GRINA,0.6145272,0.3409798,0.39484757,0.61980945,0.35819733,0.40717748,0.46251562,0.59621686,0.6302936,-1.5e-44,7.817278e-09,0.6012554,0.60435987,-1e-44,-8e-45,0.39004177
TCP11L2,0.978254,0.2297731,0.2648223,0.98578215,0.24385689,0.27256995,0.3066664,0.9475952,0.99780476,-2.4e-44,1.085485e-08,0.9494145,0.9577282,-1.4e-44,-1.3e-44,0.6276706
AFAP1L1,0.29710156,0.40098345,0.4657695,0.3002761,0.41999263,0.48081672,0.54887885,0.28929418,0.30838075,-7e-45,4.7826543e-09,0.2956724,0.29507422,-7e-45,-6e-45,0.18420799
VPS41,0.96747303,0.07381256,0.08574721,0.97430253,0.083931595,0.08811957,0.097842604,0.93600976,0.98182607,-2.7e-44,9.118448e-09,0.9316046,0.94339067,-1.4e-44,-1.4e-44,0.6272758
CSAD,0.63849837,0.354303,0.41000193,0.6440102,0.37184072,0.42274487,0.47992748,0.6195251,0.65517247,-1.5e-44,8.230448e-09,0.62517136,0.6281485,-1e-44,-8e-45,0.40483978
XPR1,0.91076976,0.08345945,0.0971833,0.9172188,0.09387046,0.10000363,0.11182907,0.88117605,0.9242883,-2.5e-44,8.565709e-09,0.876967,0.8881165,-1.3e-44,-1.3e-44,0.5905523
SSX2IP,0.9972668,0.36839765,0.42392972,1.0054864,0.3859965,0.4364357,0.49209452,0.9670258,1.0216299,-2.2e-44,1.2507985e-08,0.97440827,0.97970515,-1.4e-44,-1.1e-44,0.63406336
DECR1,0.7919793,0.23045026,0.26677105,0.7981341,0.24470466,0.27491778,0.31105635,0.7672315,0.8077957,-2.1e-44,8.71757e-09,0.768466,0.77539366,-1.1e-44,-1.1e-44,0.50832397
VWA5A,0.51129687,0.13646962,0.16059004,0.51500404,0.14856254,0.16605152,0.19035816,0.49475476,0.51844895,-1.7e-44,4.513611e-09,0.49133894,0.498341,-8e-45,-8e-45,0.33245417
NOP2,1.2673802,0.093796134,0.10681079,1.276506,0.1041753,0.10926895,0.119006336,1.2265584,1.2884226,-3.2e-44,1.2778726e-08,1.2239299,1.2374682,-1.7e-44,-1.5e-44,0.81854975
SGO1,0.8344566,0.093487695,0.10918562,0.840381,0.10421845,0.11250764,0.12670511,0.8073541,0.8467541,-2.4e-44,7.790005e-09,0.8032933,0.8136523,-1.3e-44,-1.3e-44,0.54124993
IFI204,0.6270327,0.07375766,0.087905616,0.6313346,0.08419716,0.09096737,0.10430044,0.60631126,0.63448745,-2e-44,5.206396e-09,0.60081184,0.6100978,-1e-44,-1.1e-44,0.4091727
SPO11,0.116693944,0.4917963,0.5711895,0.11890814,0.5132685,0.5897343,0.673881,0.11528858,0.12728421,-1e-45,3.716969e-09,0.12468583,0.12070747,-4e-45,-3e-45,0.06487855
TTF1,1.116735,0.3583828,0.41167313,1.1257977,0.37562725,0.42359123,0.47643363,1.0826339,1.1431886,-2.5e-44,1.3779989e-08,1.0900108,1.0964149,-1.5e-44,-1.3e-44,0.71100783
HIST1H1C,1.253734,0.14300378,0.16341875,1.2629541,0.15464804,0.16760729,0.18521224,1.2137061,1.2760721,-3.2e-44,1.3130103e-08,1.2129858,1.225303,-1.7e-44,-1.5e-44,0.807754
ICA1,0.61564684,0.30787534,0.3568197,0.620805,0.3242501,0.36800268,0.41813734,0.59705514,0.63037556,-1.5e-44,7.4864905e-09,0.6007844,0.6046504,-1e-44,-8e-45,0.39213935
ST3GAL5,0.58056545,0.44909757,0.5192499,0.58602583,0.46909776,0.5353897,0.6080555,0.5641265,0.59909946,-1.3e-44,8.544042e-09,0.5733441,0.5737363,-1e-44,-7e-45,0.36377388
ZBTB20,0.6763737,0.123801515,0.14500123,0.68125015,0.13543564,0.14969158,0.17029387,0.6545048,0.68644994,-2e-44,6.282896e-09,0.65112823,0.6596334,-1.1e-44,-1e-44,0.43872342
DHFR,1.3802661,0.27935836,0.31924307,1.3909628,0.29437137,0.32789457,0.3655883,1.3372304,1.4095122,-3.2e-44,1.5997612e-08,1.3423362,1.3524795,-1.8e-44,-1.5e-44,0.88311327
PCLAF,1.2210053,0.3636258,0.41703963,1.2308594,0.38091782,0.4289288,0.48151022,1.1836371,1.2497293,-2.7e-44,1.5034766e-08,1.1915643,1.1986164,-1.5e-44,-1.4e-44,0.77757955
RASAL3,0.5420315,0.39123565,0.45303088,0.5469773,0.4097939,0.46724626,0.5312298,0.52638805,0.5579398,-1.3e-44,7.5018685e-09,0.53318334,0.5346096,-8e-45,-7e-45,0.34150577
PHF10,0.700116,0.23336385,0.27070048,0.7056026,0.24777022,0.27913433,0.3166915,0.67829907,0.7141694,-1.8e-44,7.688837e-09,0.67934865,0.6855332,-1.1e-44,-1e-44,0.44935712
CCNB1,1.102665,0.2762292,0.3173976,1.1112976,0.29139253,0.32650125,0.36659324,1.0684056,1.1262109,-2.7e-44,1.27683935e-08,1.0724764,1.0806477,-1.5e-44,-1.3e-44,0.7054245
HACD4,0.72613245,0.3067756,0.3548565,0.73210365,0.32302925,0.3657776,0.41458473,0.7040329,0.74305767,-1.8e-44,8.748635e-09,0.7080803,0.71278495,-1.1e-44,-1e-44,0.4629592
GMNN,1.0859572,0.3286585,0.37772673,1.0946742,0.34517202,0.38867876,0.4371777,1.052612,1.1108391,-2.5e-44,1.3117734e-08,1.0587087,1.065563,-1.4e-44,-1.3e-44,0.69253296
SALL2,0.53374213,0.23904271,0.27827236,0.5380216,0.25373185,0.28723904,0.32742077,0.51724035,0.5446199,-1.5e-44,5.831299e-09,0.5179694,0.5228,-8e-45,-8e-45,0.34254825
YPEL3,0.87007123,0.22096112,0.25537974,0.8767654,0.2349091,0.26304057,0.29687694,0.8427783,0.8871597,-2.2e-44,9.518575e-09,0.84389246,0.8516108,-1.3e-44,-1.1e-44,0.5587424
CTSO,0.9350133,0.15702961,0.18153745,0.94193333,0.16929536,0.18685514,0.20998007,0.9051911,0.9513693,-2.5e-44,9.6049e-09,0.90398145,0.9136336,-1.3e-44,-1.3e-44,0.60301
ATAD1,0.9735637,0.07668401,0.08900675,0.9804497,0.086871,0.09146617,0.10157618,0.94192886,0.9881316,-2.7e-44,9.218262e-09,0.9376574,0.949423,-1.4e-44,-1.4e-44,0.63105756
ARHGAP4,0.7143141,0.15521163,0.1808418,0.7195955,0.16761488,0.18654253,0.21168189,0.69147295,0.72615856,-2e-44,7.0444433e-09,0.6894676,0.69753665,-1.1e-44,-1.1e-44,0.46171474
KLHL24,0.82689375,0.013922468,0.017934352,0.8324326,0.02268061,0.018522888,0.020398527,0.7993864,0.83646303,-2.5e-44,6.8903856e-09,0.79217374,0.80429405,-1.1e-44,-1.3e-44,0.5396851
TSC22D3,0.62703323,0.43378818,0.50137347,0.63277596,0.4533603,0.51689005,0.58667016,0.60900795,0.64601487,-1.4e-44,8.920476e-09,0.6177708,0.6188535,-1e-44,-8e-45,0.3941777
CSGALNACT2,1.1897591,0.11459485,0.13118933,1.1983936,0.12556802,0.13452376,0.14833356,1.1515507,1.2098999,-3.1e-44,1.2099966e-08,1.1494927,1.1619864,-1.5e-44,-1.5e-44,0.7679606
EFTUD2,1.3146001,0.1419483,0.16182484,1.3242652,0.1535159,0.16585429,0.18266235,1.2726339,1.3381311,-3.2e-44,1.3819301e-08,1.2720718,1.2848607,-1.7e-44,-1.5e-44,0.8467854
TOR3A,0.99724716,0.15779576,0.1820267,1.0046301,0.17002994,0.18724541,0.20984429,0.96545726,1.0148824,-2.7e-44,1.0329239e-08,0.9644826,0.97457504,-1.4e-44,-1.3e-44,0.6428418
ZFP266,1.0307204,0.24038726,0.27668235,1.0386789,0.2546975,0.2846911,0.31990618,0.9984773,1.0516695,-2.5e-44,1.1569182e-08,1.0008898,1.0093479,-1.4e-44,-1.3e-44,0.66083574
NSMAF,0.8439133,0.31186894,0.3599652,0.850775,0.3281549,0.3708246,0.4192055,0.81811756,0.8633772,-2e-44,1.0157458e-08,0.82275367,0.8282093,-1.3e-44,-1.1e-44,0.53819144
PRKCH,0.81185675,0.27409863,0.31678343,0.8183314,0.28944913,0.3264008,0.36918673,0.78679895,0.8294671,-2e-44,9.397438e-09,0.7898311,0.79591084,-1.1e-44,-1.1e-44,0.51923394
AK3,0.8925106,0.26435575,0.3050836,0.89954275,0.2793909,0.31420088,0.35461685,0.864825,0.91143733,-2.2e-44,1.0225682e-08,0.8677351,0.8746302,-1.3e-44,-1.1e-44,0.5713044
STX2,-4.584665e-06,0.25955045,0.30517974,-4.1286168e-07,0.2752072,0.31592536,0.36485428,0.00012620533,0.00032512535,-3e-45,-6.0614274e-13,-7.650815e-07,0.0003702719,-3e-45,-3e-45,-4.8881493e-06
WARS,1.049065,0.005584389,0.006864518,1.0562266,0.013897866,0.006711215,0.004874438,1.0145136,1.0628848,-3e-44,9.352493e-09,1.0076686,1.0216091,-1.4e-44,-1.5e-44,0.6823881
VAMP3,1.3144593,0.06128329,0.06916964,1.3238035,0.07079552,0.07040779,0.07455194,1.2719053,1.3354123,-3.4e-44,1.298437e-08,1.2681414,1.2827666,-1.7e-44,-1.7e-44,0.8500632
DENND2D,0.6246948,0.14683396,0.17178139,0.6292811,0.15909721,0.17737287,0.20212741,0.6046341,0.6344649,-1.8e-44,5.9262044e-09,0.6020018,0.6096021,-1e-44,-1e-44,0.40465915
KIF22,0.9961204,0.19986153,0.2303527,1.0036619,0.21316865,0.23702937,0.2662446,0.964675,1.015076,-2.5e-44,1.0751238e-08,0.9653661,0.9744924,-1.4e-44,-1.3e-44,0.6403637
ANXA4,0.78431654,0.27390087,0.31672895,0.790587,0.28926888,0.32639486,0.36943534,0.76013076,0.80136555,-2e-44,9.078546e-09,0.7630646,0.7689462,-1.1e-44,-1e-44,0.5016014
MCM3,1.3809268,0.21524788,0.24559863,1.391374,0.22862682,0.25203007,0.27965137,1.3373991,1.4081392,-3.4e-44,1.5342303e-08,1.3399627,1.351571,-1.8e-44,-1.7e-44,0.8862128
EPDR1,0.37099054,0.15237457,0.17978357,0.37371776,0.16500932,0.18608147,0.21438634,0.35898733,0.37580365,-1.3e-44,3.0652927e-09,0.3557549,0.36136353,-7e-45,-7e-45,0.24189845
CERS5,1.0897648,0.1430445,0.16449887,1.0977732,0.1548258,0.16902004,0.18833864,1.0549346,1.1087964,-2.8e-44,1.1242484e-08,1.0536778,1.0647874,-1.5e-44,-1.4e-44,0.70272076
ITSN1,0.84621626,0.112509444,0.13095836,0.8523036,0.12371428,0.13491438,0.15197293,0.818882,0.85936004,-2.4e-44,8.122743e-09,0.8156142,0.82562697,-1.3e-44,-1.3e-44,0.54798925
FEM1A,1.0199591,0.060998604,0.07069771,1.0271258,0.07074754,0.07252061,0.07968533,0.9867382,1.0349619,-2.8e-44,9.590284e-09,0.9819966,0.9944609,-1.4e-44,-1.4e-44,0.66143125
FCHSD2,1.1961135,0.062500924,0.07131362,1.2045879,0.07214211,0.07283288,0.078399986,1.1573199,1.2147179,-3.2e-44,1.1633887e-08,1.1532158,1.1669421,-1.5e-44,-1.5e-44,0.7742053
PFKM,1.0304477,0.15346104,0.17683674,1.038059,0.16555667,0.18183793,0.20340839,0.99757445,1.0486155,-2.7e-44,1.066737e-08,0.9965363,1.0069723,-1.4e-44,-1.4e-44,0.6642901
UBL4A,0.6955443,0.33231953,0.38438916,0.7013909,0.349249,0.3962557,0.44939038,0.6746025,0.7126687,-1.7e-44,8.660547e-09,0.67956305,0.683461,-1.1e-44,-8e-45,0.44229954
WDR6,0.8744356,0.31759462,0.36634934,0.88154554,0.334001,0.37734526,0.426307,0.8477144,0.8946981,-2.1e-44,1.0568118e-08,0.8526779,0.8582276,-1.3e-44,-1.1e-44,0.5575037
NAGA,0.9324768,0.25704375,0.29643324,0.9397752,0.27185956,0.3052168,0.34406915,0.9034706,0.9519761,-2.2e-44,1.0610073e-08,0.9062215,0.9135774,-1.3e-44,-1.1e-44,0.59721005
HELLS,1.0645925,0.31632006,0.36368966,1.0731025,0.3325372,0.37425804,0.4210433,1.0318334,1.0886489,-2.5e-44,1.2743907e-08,1.0373704,1.0443484,-1.4e-44,-1.3e-44,0.6793626
SERPINB6B,0.38476712,0.4180044,0.4847675,0.3886573,0.4373743,0.5002266,0.5700476,0.37430653,0.3983589,-8e-45,5.968292e-09,0.3816477,0.38130715,-7e-45,-6e-45,0.2396525
ABCB8,1.0514779,0.10667132,0.12296268,1.0590583,0.11755854,0.12630285,0.14031236,1.0175925,1.0685738,-2.8e-44,1.0424897e-08,1.0147672,1.026423,-1.4e-44,-1.4e-44,0.6797133
NFXL1,0.88062316,-6.1369836e-05,-5.405694e-05,0.8864737,0.0020862222,-5.6180357e-05,-7.4127616e-05,0.8512399,0.8906215,-2.7e-44,7.3067774e-09,0.84342057,0.85639554,-1.3e-44,-1.4e-44,0.5749213
NDRG1,0.6134337,0.07432255,0.08866362,0.61763424,0.08480105,0.09177284,0.10535687,0.59313196,0.62062633,-2e-44,5.0632476e-09,0.5876191,0.5967953,-1e-44,-1.1e-44,0.4004277
CAST,1.2428936,0.060229674,0.06840961,1.2517049,0.06977408,0.06975566,0.07447851,1.202601,1.2623698,-3.2e-44,1.2149642e-08,1.1985601,1.2126826,-1.7e-44,-1.5e-44,0.8042656
SLC44A2,0.9412981,0.07121825,0.08293185,0.94792396,0.08129276,0.085267216,0.09485504,0.9106457,0.9550405,-2.7e-44,8.790154e-09,0.9060514,0.9177041,-1.4e-44,-1.3e-44,0.6106177
TEAD3,0.56680936,0.48097974,0.5559582,0.5722946,0.5018038,0.5732291,0.6510438,0.5510405,0.58608377,-1.1e-44,8.71539e-09,0.5614783,0.56104326,-8e-45,-7e-45,0.3536311
IPO9,1.3279219,0.079638705,0.09016737,1.3374386,0.089606926,0.09201324,0.09889749,1.2850767,1.3497332,-3.4e-44,1.3329378e-08,1.282085,1.2963915,-1.7e-44,-1.7e-44,0.85792077
PDCL,0.97636515,0.184418,0.2127355,0.9836997,0.19734703,0.21891713,0.24591027,0.9454339,0.9944308,-2.5e-44,1.0364729e-08,0.9454468,0.9547796,-1.4e-44,-1.3e-44,0.62835497
PLCG2,0.64036155,0.07552205,0.089798674,0.6447763,0.08596943,0.09289247,0.10631597,0.61926246,0.64815944,-2e-44,5.3715468e-09,0.61386037,0.62320113,-1e-44,-1.1e-44,0.41765937
NR3C2,0.7304293,0.038780853,0.047120243,0.7353506,0.0482658,0.048764348,0.05556956,0.7061464,0.738839,-2.2e-44,6.0422445e-09,0.6996124,0.7104591,-1.1e-44,-1.3e-44,0.47684523
NAE1,1.0799613,0.19711843,0.22667013,1.0881122,0.2102848,0.23308186,0.26098934,1.0458405,1.1005232,-2.7e-44,1.168936e-08,1.0466969,1.0565032,-1.5e-44,-1.4e-44,0.69418436
NDE1,1.1961714,0.33660778,0.3861615,1.2057348,0.3532318,0.39716572,0.44576323,1.1593922,1.223532,-2.7e-44,1.4469433e-08,1.1661656,1.17365,-1.5e-44,-1.4e-44,0.76280016
PSTPIP1,0.96289945,0.2478264,0.2856527,0.97038645,0.2623816,0.29405558,0.33114243,0.93286186,0.98271906,-2.4e-44,1.08654525e-08,0.9353466,0.94313645,-1.4e-44,-1.3e-44,0.6170828
COA5,0.9883641,0.21243621,0.24484451,0.9958983,0.22606978,0.25197184,0.28324097,0.9572575,1.0075654,-2.5e-44,1.0792025e-08,0.95842206,0.96720487,-1.4e-44,-1.3e-44,0.63487065
ABHD16A,0.9449756,0.059581056,0.0695432,0.95158213,0.06935653,0.071468726,0.079192996,0.9141202,0.95841956,-2.7e-44,8.712043e-09,0.90907663,0.9210212,-1.4e-44,-1.4e-44,0.61345875
HMBS,1.0364792,0.24526533,0.2822488,1.0444998,0.25969487,0.29041472,0.32633522,1.0040898,1.0577008,-2.5e-44,1.1685985e-08,1.0067146,1.0151042,-1.4e-44,-1.3e-44,0.6643212
PCYT2,0.79713374,0.28027678,0.3239716,0.8035243,0.29579648,0.3338322,0.37774003,0.77258855,0.81464493,-2e-44,9.2920684e-09,0.7758174,0.78164816,-1.1e-44,-1e-44,0.5095454
TMEM164,0.7963794,0.41238827,0.47572505,0.80328876,0.43127453,0.4901589,0.55481553,0.7728292,0.8180943,-1.7e-44,1.0649465e-08,0.78129834,0.7841148,-1.1e-44,-1e-44,0.50354695
TRPV2,0.9209586,0.29389292,0.33883247,0.9283182,0.30965722,0.34891453,0.39367226,0.89258814,0.94140214,-2.2e-44,1.0858319e-08,0.8967638,0.9031955,-1.3e-44,-1.1e-44,0.5882936
TERF2IP,0.7307182,0.3071763,0.35528955,0.7367243,0.32343704,0.36621547,0.41503978,0.70847523,0.74774754,-1.8e-44,8.804809e-09,0.7125538,0.71728295,-1.1e-44,-1e-44,0.46587896
FOXO1,0.9767543,0.11498816,0.13298859,0.98381513,0.1261501,0.13676754,0.15286264,0.94529736,0.9926075,-2.7e-44,9.65093e-09,0.9425575,0.95347416,-1.4e-44,-1.3e-44,0.6315006
RHD,0.47067562,0.49078122,0.56782234,0.47548938,0.51193476,0.5856265,0.6659808,0.458026,0.48832366,-1e-44,7.709665e-09,0.46853742,0.4671716,-8e-45,-6e-45,0.29164284
DYNLT3,0.68257296,0.42416745,0.4899723,0.6886881,0.44344825,0.5050436,0.5727344,0.66271675,0.7023681,-1.5e-44,9.460751e-09,0.67127997,0.6729906,-1e-44,-8e-45,0.43015578
FGFR1OP,0.92076933,0.0225887,0.02720353,0.9270503,0.031441346,0.027897537,0.030064583,0.8904101,0.93254447,-2.7e-44,8.051137e-09,0.88381875,0.8964278,-1.3e-44,-1.4e-44,0.599498
PAK1,0.7775315,0.2771891,0.3205498,0.7837647,0.2926469,0.33034346,0.37397215,0.75358427,0.7945479,-2e-44,9.034212e-09,0.75662655,0.7623831,-1.1e-44,-1e-44,0.49711764
EBI3,0.72946954,0.24137738,0.27971655,0.73520577,0.25596213,0.28836787,0.3268731,0.7067834,0.7443736,-2e-44,8.11091e-09,0.7082465,0.7144651,-1.1e-44,-1e-44,0.4678269
TSPAN33,0.7012298,0.2776997,0.32161668,0.70690113,0.29323357,0.33158216,0.37608504,0.6797053,0.7167234,-1.8e-44,8.160894e-09,0.68251723,0.6877007,-1.1e-44,-1e-44,0.4482211
RCSD1,0.8542942,0.25777236,0.29776517,0.8610173,0.2726725,0.30673224,0.34651583,0.82777005,0.8722379,-2.1e-44,9.716641e-09,0.830294,0.8370575,-1.3e-44,-1.1e-44,0.54709834
PHAX,1.1033312,0.22466491,0.25816482,1.1117641,0.23851402,0.26548284,0.29747295,1.0686716,1.1252435,-2.7e-44,1.224276e-08,1.070698,1.0800487,-1.5e-44,-1.4e-44,0.7080038
PRKCQ,0.62409735,0.3942143,0.45593596,0.62966126,0.41278064,0.47008908,0.533687,0.60587424,0.64175576,-1.4e-44,8.477295e-09,0.6130569,0.61501914,-1e-44,-8e-45,0.39394915
BID,1.0226871,0.17997602,0.20734173,1.0303465,0.19275355,0.21327618,0.23909016,0.9902548,1.0415452,-2.7e-44,1.0852027e-08,0.99024355,1.0000184,-1.4e-44,-1.3e-44,0.6582122
PRDM16,0.26141515,0.18090074,0.21324062,0.26344687,0.1943585,0.22074366,0.25465792,0.2530915,0.26494104,-1e-44,2.1240474e-09,0.25063786,0.2547986,-6e-45,-7e-45,0.17051841
D10WSU102E,1.0703517,0.13905752,0.16004215,1.0782006,0.15075357,0.16446462,0.18336006,1.0361071,1.0888636,-2.8e-44,1.09774145e-08,1.0346285,1.0456859,-1.4e-44,-1.4e-44,0.6904517
NR2C1,0.8863143,0.026628941,0.03206134,0.89235663,0.035613,0.032964855,0.036125064,0.85707676,0.89752316,-2.5e-44,7.695561e-09,0.8505327,0.86279607,-1.3e-44,-1.3e-44,0.5772589
ME2,1.3210537,0.008727014,0.008760542,1.3302379,0.016894996,0.008166701,0.0039918125,1.277904,1.340461,-3.5e-44,1.2516913e-08,1.272076,1.2879468,-1.7e-44,-1.7e-44,0.856481
FKBP1A,0.96858543,0.26312432,0.30318967,0.97617495,0.278065,0.31211063,0.3515412,0.9384794,0.98900753,-2.4e-44,1.1088998e-08,0.9415902,0.9490734,-1.4e-44,-1.3e-44,0.620086
PITRM1,0.9247875,0.30536136,0.3519806,0.93222106,0.32141435,0.36245152,0.40896875,0.8963805,0.9456751,-2.2e-44,1.1021445e-08,0.9010236,0.90722257,-1.3e-44,-1.1e-44,0.5902677
HDAC7,0.8104003,0.015356377,0.019714594,0.8158187,0.024180084,0.020387292,0.022687912,0.7834075,0.8196723,-2.4e-44,6.719394e-09,0.7762073,0.7881756,-1.1e-44,-1.3e-44,0.529047
NSDHL,0.74371517,0.3692841,0.426545,0.7500644,0.38711557,0.43959355,0.49803042,0.72151804,0.76299167,-1.7e-44,9.597627e-09,0.72810364,0.7315143,-1.1e-44,-1e-44,0.47161248
LTB,0.72893083,0.2678988,0.310184,0.73476815,0.28315985,0.31975418,0.36242944,0.7064564,0.7446705,-1.8e-44,8.378459e-09,0.7089702,0.7145808,-1.1e-44,-1e-44,0.46637428
