,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
C1QTNF12,0.5417964,-1e-44,0.03128908,0.024533695,0.59364164,0.57575834,0.5845303,0.034483336,0.5270676,0.027343411,0.022027126,0.54549754,0.034772865,0.51031554,0.030531095,0.55150026
AW112010,0.08642967,-1e-44,0.5775676,0.44692448,0.09355838,0.48864257,0.09594895,0.59247637,0.08517936,0.54268754,0.53474045,0.08586197,0.58611584,0.07897026,0.57578135,0.08725463
NPTN,1.0675316,-1.7e-44,0.008597221,0.007311076,1.1692513,1.0974257,1.1510838,0.014079373,1.038071,0.0038528815,-5.905017e-05,1.0750889,0.014783412,1.0056753,0.0073960684,1.0863323
ERCC8,0.81309235,-1.3e-44,0.020837147,0.016619379,0.8906709,0.8458263,0.87689495,0.025244776,0.7907633,0.0164035,0.008780196,0.8187811,0.025733389,0.7659313,0.019847155,0.8274882
LIG1,1.1393013,-2e-44,0.2641445,0.20508346,1.2470851,1.3477582,1.229476,0.2766677,1.1081803,0.24375862,0.23021552,1.1469303,0.2743388,1.0721748,0.2621888,1.1588553
POLA2,1.1496245,-1.8e-44,0.0995955,0.07777134,1.2588605,1.2443485,1.2399337,0.10789591,1.1179904,0.089048594,0.07743781,1.1576185,0.10753598,1.082614,0.09807136,1.169669
SELENOP,0.519578,-1.7e-44,0.6495326,0.50288206,0.56753683,0.9812224,0.5630954,0.6686847,0.5063131,0.6085507,0.595829,0.5220286,0.66158223,0.4866994,0.6471376,0.5277264
NFE2,0.85278654,-1.4e-44,0.034974143,0.027582146,0.9340857,0.89618295,0.9197348,0.039968446,0.82936525,0.029527973,0.021377476,0.858739,0.04029972,0.8032624,0.033908084,0.8678412
RNF115,0.8837668,-1.7e-44,0.263898,0.2047303,0.9673413,1.0863949,0.95405626,0.27501538,0.85979146,0.24457726,0.23333147,0.88954115,0.27261984,0.83145314,0.26218802,0.8989203
DRAM2,0.8224979,-1.7e-44,0.341485,0.26472372,0.90004396,1.0775034,0.88833505,0.3542846,0.8003418,0.31775686,0.30610633,0.82769066,0.3509453,0.77339864,0.33962563,0.83644867
GRINA,0.68827975,-1.1e-44,0.026834076,0.021179868,0.75401604,0.72240156,0.7423944,0.03071442,0.669449,0.022553287,0.015977148,0.6930518,0.031097423,0.64832723,0.025947668,0.70051485
TCP11L2,0.98561066,-1.5e-44,0.07057923,0.05521623,1.0793912,1.0566081,1.0630394,0.07722691,0.9585235,0.062448863,0.0526678,0.9924649,0.07716903,0.928233,0.06929035,1.0028855
AFAP1L1,0.42142743,-8e-45,0.038827434,0.030289544,0.46184704,0.4579432,0.4548254,0.04155886,0.41007495,0.034923367,0.030596023,0.4242412,0.04172587,0.39689052,0.038164705,0.42904434
VPS41,0.92463595,-1.8e-44,0.40962073,0.31750855,1.0116627,1.2290922,0.9986979,0.4247518,0.89971656,0.38138112,0.36797515,0.9304503,0.42062616,0.8693206,0.40748066,0.9402166
CSAD,0.71582675,-1.1e-44,0.02523391,0.019959332,0.7841774,0.7494508,0.77207845,0.029223444,0.69622356,0.02093602,0.014132138,0.7208016,0.029633064,0.67428446,0.024325408,0.7285393
XPR1,0.8749309,-1.8e-44,0.39716017,0.30783516,0.9572842,1.1696559,0.9450743,0.4116948,0.8513845,0.36987314,0.35706666,0.88040626,0.40770438,0.8225508,0.395101,0.8896791
SSX2IP,1.0319474,-1.5e-44,0.0091857985,0.0077438764,1.1302942,1.061461,1.1127331,0.014488429,1.0034826,0.0045526363,-4.893336e-05,1.0392456,0.015175581,0.9721516,0.008017156,1.0501341
DECR1,0.81665224,-1.4e-44,0.10301019,0.08020152,0.8943318,0.906368,0.8810653,0.10957597,0.79433435,0.09362691,0.08496354,0.82222265,0.10908443,0.7689273,0.10179621,0.8309554
VWA5A,0.53742015,-1.3e-44,0.36511612,0.28282675,0.5878892,0.80247927,0.5811698,0.3769692,0.52326834,0.34114078,0.33175892,0.5405015,0.37326977,0.50474244,0.36346677,0.54641616
NOP2,1.1972104,-2.1e-44,0.30350906,0.23557845,1.3103673,1.4342126,1.2920516,0.31737307,1.1645238,0.28052124,0.26597375,1.2051907,0.31458965,1.1265564,0.30139217,1.2176872
SGO1,0.81563663,-1.7e-44,0.39675006,0.30748102,0.89237344,1.1087663,0.8811645,0.4109495,0.79374766,0.36973128,0.35746235,0.82068217,0.40694812,0.766695,0.39474922,0.82936436
IFI204,0.6171942,-1.5e-44,0.50113374,0.38812095,0.67482924,0.97822255,0.66770434,0.5169611,0.60099703,0.46866226,0.45689046,0.6206151,0.5116583,0.57930183,0.49904314,0.6273058
SPO11,0.26890022,-6e-45,0.044366486,0.034478225,0.29485315,0.30587295,0.29045165,0.046406955,0.26182023,0.040757094,0.03773082,0.27059725,0.04646601,0.25318056,0.043835096,0.2738799
TTF1,1.1351267,-1.7e-44,0.004273627,0.0040089227,1.2432629,1.1635242,1.2239214,0.010013331,1.10377,-4.8861652e-06,-0.00010800816,1.1431826,0.01078723,1.0693716,0.0030192174,1.1550995
HIST1H1C,1.2006682,-2e-44,0.20022652,0.15566647,1.3144501,1.3662167,1.2953585,0.21142355,1.1677438,0.1834268,0.17011932,1.2088554,0.20987509,1.1302619,0.19838344,1.2214006
ICA1,0.68948555,-1.1e-44,0.027571935,0.021751458,0.755334,0.72414523,0.7436971,0.031478122,0.67062235,0.023241594,0.016645998,0.69426495,0.03185287,0.64945984,0.026682498,0.70174026
ST3GAL5,0.68229526,-1.1e-44,0.024858534,0.019647682,0.74747014,0.7149165,0.7359361,0.02865468,0.663629,0.020721518,0.014222611,0.68702775,0.029059308,0.6426985,0.023983095,0.6944309
ZBTB20,0.68477064,-1.5e-44,0.3636279,0.2817696,0.7492043,0.9520632,0.73998046,0.37624925,0.66649604,0.33913606,0.32844973,0.68892443,0.37260792,0.64355844,0.3618414,0.69630736
DHFR,1.3509336,-2e-44,-4.7796853e-05,-2.8585158e-05,1.4795417,1.3778421,1.4564848,0.0019060001,1.31353,-9.885527e-05,-0.00022024065,1.3605719,0.0028469712,1.2727085,-6.216686e-05,1.37464
PCLAF,1.2293875,-1.8e-44,-5.058236e-06,0.00037099048,1.346468,1.2565632,1.3254976,0.005625602,1.1953883,-5.3684078e-05,-0.00016468443,1.2381362,0.0064822137,1.1581895,-1.8377825e-05,1.2509927
RASAL3,0.63619137,-1.1e-44,0.028386429,0.022347853,0.6969881,0.6702343,0.686259,0.03202198,0.6188193,0.02422671,0.018098973,0.6405826,0.03237213,0.59925145,0.027545776,0.6475264
PHF10,0.7417728,-1.3e-44,0.122550115,0.09527363,0.81230164,0.84336483,0.8004384,0.12921408,0.72157526,0.112301014,0.10406972,0.7467649,0.12846887,0.6983031,0.12135576,0.7547491
CCNB1,1.1052816,-1.7e-44,0.007497061,0.006483853,1.2105811,1.1352502,1.1917672,0.013157286,1.0747641,0.002663482,-7.419675e-05,1.113115,0.013884842,1.0412421,0.0062626936,1.1247345
HACD4,0.7805441,-1.3e-44,0.02298361,0.01825938,0.8550327,0.8140434,0.8418228,0.027268909,0.7591283,0.018554695,0.011197526,0.7859926,0.02772313,0.7352601,0.022019096,0.7943754
GMNN,1.1045215,-1.7e-44,0.0064597875,0.0056808703,1.209752,1.1337548,1.1909435,0.012088858,1.0740236,0.0016918406,-8.372053e-05,1.1123513,0.012828473,1.0405307,0.005228933,1.1239634
SALL2,0.59891933,-1.1e-44,0.14647275,0.11369298,0.6558449,0.71391666,0.6465659,0.15297659,0.5827492,0.13537422,0.12813124,0.6028322,0.1519067,0.563626,0.14535128,0.6093898
YPEL3,0.8842679,-1.5e-44,0.10851534,0.08450419,0.9683378,0.9792938,0.9539648,0.11559456,0.86006653,0.09852351,0.08918537,0.8903195,0.11505572,0.83259976,0.10722176,0.8997252
CTSO,0.92356855,-1.7e-44,0.23592994,0.1831156,1.0109946,1.1077085,0.99684143,0.24653797,0.8984418,0.21812513,0.20686623,0.9296809,0.24448748,0.8690691,0.23425686,0.9394605
ATAD1,0.93095785,-1.8e-44,0.40189713,0.31153634,1.0186057,1.2302049,1.0054804,0.4168619,0.9058511,0.37409535,0.36072764,0.9368318,0.41283023,0.8753095,0.39977166,0.94666195
ARHGAP4,0.7288894,-1.5e-44,0.28822145,0.22345242,0.7977202,0.9449347,0.7872258,0.29912332,0.7092781,0.2680765,0.25792208,0.7334962,0.29639506,0.6854471,0.2865949,0.7413291
KLHL24,0.7741675,-2e-44,0.59536964,0.461135,0.84640324,1.2039363,0.8372758,0.6145073,0.7537093,0.5565939,0.542253,0.77856225,0.60812116,0.7267674,0.5928755,0.7868037
TSC22D3,0.7221075,-1.1e-44,0.02323119,0.018413888,0.791059,0.7544838,0.7788398,0.027202971,0.7023259,0.01902818,0.0121918805,0.7271319,0.027637945,0.6802102,0.02232197,0.7349319
CSGALNACT2,1.1330001,-2e-44,0.27292326,0.2118718,1.2401615,1.3473972,1.2227204,0.28564027,1.1020675,0.25203618,0.23844156,1.1405683,0.2832047,1.0662009,0.27094996,1.1524291
EFTUD2,1.2575175,-2.1e-44,0.19381669,0.15074342,1.3767037,1.419886,1.3566054,0.20515835,1.2229944,0.1771681,0.16342923,1.2661287,0.20370208,1.1838437,0.19193634,1.279241
TOR3A,0.9807625,-1.8e-44,0.223519,0.17354935,1.0736427,1.1575737,1.0584356,0.23411752,0.9540194,0.20622429,0.19460471,0.9873121,0.23223096,0.92300177,0.22182442,0.9976631
ZFP266,1.0338912,-1.7e-44,0.034396477,0.027250497,1.1323502,1.0808979,1.1149297,0.040367536,1.0054046,0.028240545,0.018471204,1.0411597,0.0407551,0.9738722,0.033158284,1.0520663
NSMAF,0.8849307,-1.4e-44,0.017697182,0.0142356325,0.96932447,0.91708165,0.95431083,0.022416413,0.86058867,0.013156764,0.004927017,0.89114636,0.022962123,0.83361924,0.016646728,0.90056956
PRKCH,0.85028046,-1.4e-44,0.020232815,0.016175391,0.93138385,0.88341963,0.9169745,0.02482834,0.82691085,0.015682314,0.007732924,0.85623986,0.025334496,0.80096614,0.019208837,0.86531794
AK3,0.9184172,-1.4e-44,0.017327134,0.013971427,1.005985,0.9510517,0.99040246,0.022220772,0.89313847,0.01267064,0.0041450746,0.9248772,0.022779375,0.86516607,0.016245998,0.93463457
STX2,0.04200711,-1e-44,0.64068395,0.49573278,0.04474533,0.4869496,0.048326008,0.65699047,0.042084977,0.60219806,0.59387004,0.041006524,0.64986205,0.036849935,0.6387706,0.041946393
WARS,0.9765155,-2.1e-44,0.542886,0.42065507,1.0680732,1.3744167,1.0551562,0.561767,0.9503271,0.5064303,0.4909185,0.98247176,0.5560632,0.9176143,0.5403388,0.9927364
VAMP3,1.2291182,-2.2e-44,0.3657321,0.28374356,1.3451186,1.5099206,1.3266952,0.3813891,1.1956241,0.33887652,0.3232769,1.2372206,0.37787095,1.1563445,0.36341769,1.2500263
DENND2D,0.64423007,-1.4e-44,0.32184434,0.24941367,0.7049433,0.8816862,0.6961154,0.3331569,0.6270322,0.3000284,0.29022017,0.6481631,0.33000383,0.60554916,0.32020864,0.65514785
KIF22,0.9929521,-1.7e-44,0.13258098,0.10319446,1.0872496,1.1070528,1.0712042,0.1408813,0.96574426,0.120697126,0.110087186,0.99975044,0.14008465,0.9348796,0.13111873,1.0102354
ANXA4,0.8241559,-1.3e-44,0.021516267,0.017151793,0.90278065,0.85760516,0.8888223,0.026002157,0.8015187,0.016996074,0.009265494,0.82992345,0.02648585,0.77635044,0.020513877,0.83874106
MCM3,1.3355384,-2e-44,0.0145960525,0.012121569,1.4626334,1.375511,1.4399693,0.021704026,1.2985895,0.008389339,-3.8446673e-05,1.345032,0.022410315,1.2581207,0.013121571,1.3589464
EPDR1,0.42281792,-1.1e-44,0.37818632,0.29286817,0.46239144,0.6943938,0.45770296,0.38975188,0.41188848,0.35389677,0.34538335,0.42504394,0.38586536,0.396726,0.37661216,0.42981523
CERS5,1.0558333,-1.8e-44,0.2339207,0.18164507,1.1557962,1.2415103,1.1393902,0.24520081,1.0270052,0.21569291,0.20327117,1.0629096,0.24321033,0.993676,0.23212615,1.0740072
ITSN1,0.82734734,-1.7e-44,0.34795636,0.26973388,0.90533423,1.0869421,0.89358807,0.36095083,0.8050643,0.32381973,0.312046,0.832564,0.3575355,0.77793896,0.34607494,0.84136945
FEM1A,0.96694785,-2e-44,0.42643434,0.33054474,1.0579349,1.2839855,1.0443707,0.44223425,0.94086814,0.39701113,0.3830183,0.97303987,0.43791923,0.9091069,0.4242085,0.9832252
FCHSD2,1.1247679,-2.1e-44,0.38816807,0.30103686,1.2308172,1.4187982,1.2143159,0.40383705,1.0942225,0.3603941,0.3454553,1.1320732,0.40002233,1.0579453,0.38589355,1.1438361
PFKM,1.0048058,-1.8e-44,0.22199306,0.17238349,1.0999683,1.1810917,1.0843434,0.23268348,0.9773884,0.20469126,0.19287443,1.0115325,0.2308216,0.94565797,0.22027937,1.0221235
UBL4A,0.75753677,-1.3e-44,0.023576993,0.018703891,0.8298439,0.79093724,0.81702745,0.027751759,0.7367651,0.019207146,0.012049083,0.7628173,0.028192516,0.7135839,0.022632908,0.77097076
WDR6,0.9128226,-1.4e-44,0.01618566,0.013083905,0.99986315,0.9445447,0.98436695,0.021018263,0.88769853,0.0116214305,0.0031596944,0.9192435,0.021589577,0.8599011,0.015112508,0.9289448
NAGA,0.9523765,-1.5e-44,0.019340314,0.015551468,1.0431557,0.98715466,1.0270114,0.024473947,0.9261494,0.014422823,0.0055696815,0.959079,0.025018714,0.89714724,0.01822165,0.9691756
HELLS,1.0845591,-1.7e-44,0.007731572,0.006652139,1.1878945,1.1142309,1.1694328,0.013284452,1.0546212,0.002969209,-6.930899e-05,1.0922414,0.014003515,1.0217197,0.0065164715,1.1036545
SERPINB6B,0.5014572,-8e-45,0.034476094,0.026973804,0.54947156,0.53673255,0.5410651,0.03753244,0.48786095,0.030504549,0.025511771,0.5048598,0.03777311,0.47230056,0.033748277,0.5104605
ABCB8,1.01305,-2e-44,0.32478744,0.25192592,1.1086975,1.260712,1.0936471,0.3381965,0.9855423,0.3012787,0.28812298,1.0196556,0.33510867,0.95297796,0.32279027,1.0303143
NFXL1,0.81008226,-2e-44,0.63610953,0.4926799,0.8856032,1.2688612,0.87615085,0.6565034,0.7886754,0.5947399,0.5795752,0.81466615,0.6496403,0.7604236,0.63347167,0.82325965
NDRG1,0.58700585,-1.5e-44,0.55953586,0.43329003,0.6416125,0.9878133,0.6354044,0.5767167,0.57173264,0.5236814,0.51146185,0.59010476,0.5707079,0.5506099,0.5573175,0.5964865
CAST,1.1645458,-2.2e-44,0.38183498,0.29616192,1.274382,1.4550706,1.2571634,0.39755714,1.1328795,0.3542778,0.33905974,1.1721511,0.3938289,1.0954449,0.3795393,1.1843113
SLC44A2,0.8999394,-1.8e-44,0.42025995,0.32572463,0.98459554,1.211217,0.9721228,0.4355323,0.8757252,0.39148295,0.37816772,0.9055557,0.43127283,0.8460093,0.41811493,0.9150744
TEAD3,0.67730874,-1.1e-44,0.024439566,0.019320372,0.7420125,0.70952946,0.7305599,0.028197497,0.65878135,0.020348355,0.013899151,0.6820059,0.028605672,0.63800305,0.023570005,0.6893593
IPO9,1.2452521,-2.2e-44,0.3211591,0.24926543,1.3629094,1.4955413,1.3439032,0.3357452,1.2112459,0.29691395,0.28171796,1.25355,0.33276397,1.1717366,0.31894872,1.2665226
PDCL,0.96644235,-1.7e-44,0.16563228,0.12875026,1.0581329,1.1028452,1.042766,0.1746469,0.94002104,0.15187275,0.14109391,0.9729901,0.17344797,0.9097631,0.16410662,0.98320645
PLCG2,0.63729143,-1.5e-44,0.48493376,0.3755994,0.6968771,0.987546,0.68929964,0.50044984,0.62051004,0.45335236,0.44159958,0.6408867,0.49534625,0.5983044,0.4828674,0.6477799
NR3C2,0.6863598,-1.8e-44,0.5747471,0.44512224,0.7503357,1.099901,0.7425514,0.59286755,0.66832894,0.53757083,0.524272,0.6901533,0.5867039,0.6441389,0.57239246,0.6975229
NAE1,1.0613507,-1.7e-44,0.11499365,0.08962914,1.162179,1.1647838,1.1448536,0.123211086,1.032206,0.10388496,0.092877135,1.0686766,0.12264302,0.99939007,0.113512784,1.0798455
NDE1,1.2007651,-1.8e-44,0.0014801733,0.0018893369,1.3151281,1.2286822,1.2946563,0.0075065605,1.1675692,-3.3841727e-05,-0.00014251366,1.2093024,0.008331746,1.1312174,0.0001703389,1.2218736
PSTPIP1,0.97415966,-1.5e-44,0.029857127,0.023699902,1.0669726,1.0166994,1.0505317,0.035382994,0.9473372,0.02421938,0.015042108,0.98100245,0.03580845,0.91762245,0.02868832,0.9913144
COA5,0.9892582,-1.7e-44,0.10616643,0.08275391,1.0832819,1.084983,1.0671154,0.11375956,0.9621177,0.09588401,0.08563226,0.9960764,0.11327749,0.93151456,0.10477856,1.0065283
ABHD16A,0.9026092,-2e-44,0.4478883,0.34710425,0.98743856,1.2330817,0.97511256,0.46389395,0.87835795,0.4174411,0.40376198,0.90819615,0.45930514,0.84840435,0.44566688,0.91773766
HMBS,1.0404319,-1.5e-44,0.022165585,0.017791009,1.1395457,1.0791126,1.1219298,0.02785437,1.0117457,0.01671727,0.007039711,1.0477693,0.028389854,0.9800867,0.020953916,1.0587428
PCYT2,0.8367382,-1.4e-44,0.020756293,0.01657181,0.9165572,0.8699399,0.90238065,0.025291286,0.81374806,0.01623007,0.008395772,0.84259844,0.025787458,0.7882067,0.019743867,0.8515416
TMEM164,0.8650717,-1.4e-44,0.016563445,0.013345921,0.94758713,0.8959975,0.9329019,0.021144424,0.84128326,0.012173235,0.00413502,0.8711456,0.02169795,0.8149167,0.015535008,0.88037056
TRPV2,0.9509104,-1.5e-44,0.014818203,0.012050096,1.0415634,0.98252916,1.0254132,0.019823775,0.9247194,0.010179419,0.0013926513,0.9576101,0.0204219,0.895787,0.013712242,0.967691
TERF2IP,0.7869221,-1.3e-44,0.022703435,0.018046662,0.86201584,0.82036877,0.848696,0.027016371,0.7653277,0.018265102,0.010854151,0.79241747,0.0274757,0.7412698,0.021733578,0.800864
FOXO1,0.95175546,-1.8e-44,0.32459104,0.25173587,1.0415963,1.1979258,1.027582,0.33765948,0.92596143,0.3013457,0.2887428,0.95791614,0.33455744,0.8952369,0.32265353,0.96796453
RHD,0.5949459,-1e-44,0.028327435,0.022276066,0.6518351,0.62803435,0.6418036,0.031735606,0.5787268,0.02434127,0.018583931,0.59903824,0.03207492,0.56039727,0.027526421,0.6055706
DYNLT3,0.7677443,-1.3e-44,0.021154188,0.01683592,0.8410256,0.79969317,0.82801944,0.02532177,0.74668366,0.016888324,0.009667732,0.77310365,0.025793966,0.72321075,0.020206764,0.7813585
FGFR1OP,0.86621046,-2e-44,0.5302605,0.41081557,0.9473542,1.2529246,0.9362164,0.5482089,0.8430896,0.4950164,0.4806503,0.87138814,0.5426259,0.81375796,0.5278528,0.8805557
PAK1,0.8208775,-1.3e-44,0.02162886,0.017236816,0.8991914,0.8543321,0.88528925,0.026099734,0.7983321,0.017115362,0.009412874,0.82662106,0.02658122,0.7732615,0.020629335,0.83540595
EBI3,0.7659948,-1.3e-44,0.09253823,0.07206681,0.8389051,0.8473365,0.8264231,0.09855425,0.74507904,0.08399199,0.07591237,0.7712158,0.09817411,0.7212515,0.09140096,0.77944523
TSPAN33,0.7545006,-1.3e-44,0.025302324,0.02003793,0.8265158,0.7890261,0.8137632,0.029506313,0.7338162,0.020840429,0.013688944,0.7597567,0.029924802,0.71071583,0.024357144,0.7678803
RCSD1,0.8864979,-1.4e-44,0.03762717,0.029657062,0.970983,0.9324796,0.95608014,0.042875163,0.8621373,0.031882934,0.02339733,0.8926904,0.043184094,0.8350082,0.036521852,0.90212804
PHAX,1.0933273,-1.7e-44,0.053200785,0.041837916,1.197363,1.1546731,1.1790671,0.05998634,1.0632042,0.045671336,0.035136946,1.1009939,0.060165413,1.0297813,0.05185511,1.1124902
PRKCQ,0.71129394,-1.1e-44,0.024608634,0.01947271,0.7792169,0.7443845,0.7671904,0.02855707,0.69181657,0.020367138,0.013611332,0.7162371,0.02897278,0.67001724,0.023706123,0.72392946
BID,1.0070409,-1.7e-44,0.16660334,0.12952751,1.102575,1.1450151,1.0865273,0.17586556,0.97948533,0.15261862,0.14146334,1.0138814,0.1746661,0.948004,0.16503614,1.0245023
PRDM16,0.2622337,-1.1e-44,0.54931736,0.42517748,0.28609997,0.64877355,0.2853184,0.5644541,0.25602856,0.5154113,0.50623345,0.26299232,0.55847895,0.24470681,0.54743814,0.26614022
D10WSU102E,1.0378697,-1.8e-44,0.24781379,0.19238341,1.1360905,1.2327709,1.1200851,0.2593568,1.0095628,0.22882548,0.2163941,1.0447911,0.25719547,0.9766932,0.24599916,1.0557077
NR2C1,0.8375895,-2e-44,0.52970165,0.41036493,0.91602314,1.2232827,0.90536594,0.5474788,0.8152681,0.49460885,0.48050663,0.84256047,0.5418947,0.7867983,0.5273229,0.85144275
ME2,1.2191638,-2.4e-44,0.47975117,0.37195903,1.3338925,1.5787122,1.3164296,0.49831888,1.1861036,0.44608942,0.429176,1.226993,0.49343565,1.1464719,0.47714055,1.2396837
FKBP1A,0.9844972,-1.5e-44,0.013776567,0.011265509,1.0783352,1.0161387,1.0616091,0.018938914,0.9573659,0.009062175,-1.3254582e-07,0.9914425,0.019558687,0.92743134,0.0126411915,1.0018582
PITRM1,0.95487076,-1.5e-44,0.014357328,0.011696048,1.0459001,0.9862581,1.0296798,0.019372571,0.9285684,0.00973003,0.00091322884,0.9616002,0.019977208,0.8995197,0.013248764,0.9717204
HDAC7,0.75538224,-1.8e-44,0.6008082,0.46533087,0.8258225,1.1885014,0.8170508,0.61998445,0.7354568,0.56178325,0.547544,0.75963104,0.61352825,0.70904744,0.59831756,0.76768464
NSDHL,0.80852634,-1.3e-44,0.02026226,0.016171714,0.88567376,0.8407609,0.8719713,0.024629917,0.78632414,0.015882097,0.008306567,0.8141829,0.025124025,0.7616325,0.019278154,0.8228445
LTB,0.7747845,-1.3e-44,0.036970288,0.02907721,0.84868777,0.8178366,0.8356712,0.041589353,0.7535472,0.031724818,0.024250137,0.78016716,0.041875575,0.729773,0.035973728,0.78849196
CBX7,0.710501,-1.4e-44,0.28439417,0.22048041,0.77760077,0.9234903,0.7673911,0.29509604,0.6913988,0.26455435,0.25461218,0.714981,0.2924086,0.6681411,0.2827959,0.7226314
ATG12,1.1031817,-2.1e-44,0.34604514,0.26843044,1.2073072,1.3675604,1.1908789,0.3605004,1.0731826,0.3208895,0.30666277,1.1104044,0.357183,1.0377932,0.34390426,1.1219581
NAPSA,0.86918074,-1.7e-44,0.3470557,0.26906392,0.9511337,1.1290785,0.9386731,0.36025587,0.8457266,0.32280114,0.310663,0.8747026,0.35686275,0.8173514,0.34513664,0.883925
ETS1,0.23649603,-2e-44,1.2623296,0.97685015,0.25586912,1.1162766,0.26047602,1.2958683,0.23198351,1.1857119,1.1679906,0.23581193,1.2813665,0.21736526,1.2585623,0.238605
IKZF1,0.25245538,-2e-44,1.2760412,0.98746985,0.273301,1.1420859,0.277733,1.310024,0.24751526,1.1985346,1.1805012,0.251863,1.295363,0.23234004,1.272222,0.25481313
UBE2G2,1.3417704,-2e-44,0.01708122,0.0140486285,1.4694483,1.3836024,1.4466962,0.024287969,1.3046502,0.0106996,-1.6208664e-05,1.3513045,0.024966322,1.2639805,0.015594151,1.3652809
ATP11C,0.7748867,-1.3e-44,0.022798404,0.018112514,0.84884,0.8081325,0.8357244,0.027047899,0.75362885,0.018403977,0.011099711,0.78029466,0.027502697,0.7299317,0.021839779,0.78862107
TK1,1.2253078,-1.8e-44,-1.1286512e-06,0.0006724112,1.3420008,1.2526654,1.3211023,0.0060064457,1.1914235,-4.9823186e-05,-0.00016050487,1.2340262,0.0068572834,1.1543447,-1.441963e-05,1.246842
NDOR1,0.9905266,-2e-44,0.3873386,0.30030972,1.08386,1.2810102,1.0696253,0.4022509,0.9637342,0.36016622,0.34644285,0.99685866,0.39840952,0.93148875,0.38519502,1.0072842
SCFD1,0.6847631,-1.7e-44,0.4725371,0.36603752,0.74888206,1.0274827,0.7404149,0.4879908,0.66663736,0.4415052,0.42947853,0.6887248,0.4830482,0.6430783,0.47045848,0.6960927
LEPROT,1.0042992,-1.5e-44,0.012526598,0.010311,1.1000168,1.0355138,1.082947,0.01776481,0.97661227,0.0078059696,-1.4320798e-05,1.0113903,0.01840483,0.9460912,0.011375554,1.0220035
MYO1D,0.84985095,-1.4e-44,0.016618852,0.013379147,0.9309242,0.880478,0.91649675,0.021117937,0.826488,0.012288049,0.0043855906,0.8558144,0.021666542,0.80057806,0.015604839,0.8648876
PEAR1,0.8225967,-1.3e-44,0.020830765,0.016620463,0.9010757,0.8555367,0.88713884,0.02529028,0.800002,0.016358316,0.008649927,0.82835436,0.02578165,0.77488464,0.019831713,0.8371562
SELENBP1,0.8565048,-1.4e-44,0.017420411,0.014003491,0.93820596,0.88783437,0.9236718,0.02197681,0.83295715,0.013013825,0.005042214,0.862515,0.022517867,0.8068425,0.016397934,0.8716547
GPR171,0.92662495,-1.4e-44,0.014490955,0.011781532,1.0149779,0.95747906,0.9992365,0.019355007,0.9011127,0.009972025,0.0014067926,0.93314916,0.019950155,0.8729109,0.013409067,0.9429877
SERPINF1,0.41262046,-8e-45,0.037327737,0.0291237,0.45220998,0.44790268,0.445327,0.039971896,0.40151206,0.03355038,0.029319886,0.41537333,0.04015412,0.3886009,0.036677413,0.42008844
CENPL,0.040626008,-1e-44,0.6687352,0.5174365,0.043152533,0.50496525,0.04695144,0.68576354,0.040780723,0.6285705,0.61990964,0.039566044,0.67829967,0.035427146,0.6667478,0.040488213
AQP9,0.7080349,-1.3e-44,0.0818256,0.06374162,0.7754847,0.78067493,0.76390964,0.08724569,0.68872523,0.07416079,0.06673353,0.7128539,0.08697787,0.66669756,0.0807728,0.7205075
ACSS1,0.8168686,-1.5e-44,0.2541097,0.19711444,0.8941331,1.0112368,0.8819125,0.26460627,0.7947506,0.2356517,0.22512706,0.82217443,0.2623095,0.768475,0.25249025,0.8308885
PLK1,0.85583544,-1.4e-44,0.01985351,0.015885467,0.9374664,0.88883513,0.92296034,0.02446957,0.83231,0.015303023,0.0073083006,0.8618361,0.024981704,0.806201,0.018825188,0.8709694
KLHL22,1.0246968,-1.7e-44,0.0732874,0.05733624,1.1221726,1.0984347,1.105178,0.08021949,0.9965203,0.06483379,0.05466843,1.03183,0.0801399,0.96504176,0.07195367,1.0426395
SEC23IP,1.1075109,-2.1e-44,0.4190677,0.32493407,1.2118362,1.4225589,1.1958417,0.43544576,1.0774902,0.38950914,0.37434492,1.1146364,0.43125707,1.0415543,0.41672674,1.1262233
VILL,0.40179887,-1.3e-44,0.43434757,0.33630854,0.4392193,0.71180356,0.43527657,0.4472585,0.39153403,0.40677205,0.39775595,0.4037735,0.44269505,0.37668163,0.43264276,0.40832755
POLR1B,0.9610188,-1.7e-44,0.22607818,0.17551652,1.0520213,1.1391643,1.0371659,0.23663507,0.93483144,0.20871106,0.19723709,0.96742046,0.23471244,0.90439135,0.22439554,0.97757447
CALCRL,0.9034232,-1.8e-44,0.32218608,0.24984327,0.9886919,1.1468558,0.97547907,0.33492705,0.8789776,0.2992842,0.2871447,0.9092375,0.33184046,0.84971696,0.320301,0.9188044
USP8,1.1361983,-2.1e-44,0.3471133,0.2692779,1.2434489,1.4020479,1.2264689,0.36177713,1.1052774,0.32175776,0.30722147,1.1436588,0.35845602,1.0688914,0.34493783,1.1555413
GBP2,0.85996073,-1.7e-44,0.34146607,0.264733,0.94105625,1.1157829,0.9287129,0.35447037,0.83675694,0.31758508,0.30559847,0.8654256,0.3511415,0.8086901,0.3395708,0.8745568
