,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
GM44330,0.5420822,0.3660082,0.3510322,0.19310705,0.057773575,0.32157427,0.45803767,0.22025612,0.37419185,0.37698066,1.4871302e-06,2.6036883e-05,0.45102647,0.0073044756,0.23814711,0.44734162
RNF19A,1.0950577,0.14277135,0.892689,0.079130806,0.026667556,0.12441295,0.9051089,0.08533391,0.9528893,0.95196056,3.5827838e-07,2.6728843e-05,0.1743841,0.006861211,0.09352662,1.125138
RDM1,1.0796171,0.026678383,0.91431725,0.018430036,0.009264285,0.021950804,0.8874949,0.01503481,0.97638535,0.9749671,-1.5241892e-09,2.1966578e-05,0.030793741,0.0053390493,0.017946921,1.1530492
SNORA43,0.3756423,0.31829458,0.22252661,0.1673564,0.049975794,0.27943954,0.31858796,0.19119367,0.23727703,0.24058509,1.3192303e-06,2.1376247e-05,0.39221495,0.0059986305,0.2068137,0.28743646
GALNT2,1.1247056,0.021024957,0.954711,0.015696604,0.008601461,0.016958617,0.9244825,0.011645883,1.019499,1.017847,-1.893552e-09,2.2509339e-05,0.023749173,0.005459983,0.014333613,1.2034992
TRIP11,1.1744823,0.016683586,0.9987347,0.013660941,0.008151331,0.013116576,0.96538943,0.009037793,1.0664828,1.0645714,-2.2097741e-09,2.3177427e-05,0.018327355,0.0056171566,0.011567958,1.2584789
INTS12,1.1712188,0.12120053,0.96453774,0.06822689,0.023754947,0.105359405,0.9670736,0.07231062,1.0296189,1.0282228,2.4399898e-07,2.717717e-05,0.14763403,0.006915362,0.07958179,1.2149616
TIMP3,0.9875839,0.03763359,0.8320371,0.023702182,0.010528017,0.031621836,0.81196505,0.021596707,0.8885685,0.88763094,-8.0789103e-10,2.0838863e-05,0.044441998,0.0050846916,0.024942972,1.0503199
AATF,1.0606066,0.029998139,0.89700305,0.020063702,0.00968124,0.02487538,0.8719316,0.0170184,0.95790434,0.9565854,-1.3277855e-09,2.1772254e-05,0.034921378,0.005299609,0.020071477,1.1314392
SH3PXD2B,1.1457846,0.017549232,0.9738449,0.013983406,0.008167096,0.013889112,0.9417361,0.009556659,1.0399247,1.0381609,-2.1060673e-09,2.2731878e-05,0.019424245,0.0055060694,0.012102462,1.2274127
ETV1,1.0303328,0.13551106,0.83932394,0.0750195,0.025322653,0.1180016,0.85136014,0.08087896,0.89598405,0.8953145,3.4321067e-07,2.5352769e-05,0.16548193,0.006494999,0.088698484,1.0586154
NANOG,0.48730138,0.9776621,0.12019543,0.5125415,0.14889082,0.86177087,0.43882132,0.5911234,0.12564695,0.13190584,4.199034e-06,4.8828137e-05,1.2073327,0.014730707,0.6366043,0.15396355
ALPL,1.0975666,0.023397394,0.930706,0.016802989,0.008846113,0.019052796,0.90217143,0.013060823,0.9938823,0.9923686,-1.7218269e-09,2.214441e-05,0.026711866,0.0053742463,0.015838087,1.1735419
AMOT,0.91945827,0.044848643,0.77139974,0.027137615,0.011330061,0.037990972,0.75601524,0.025912091,0.82385457,0.82326967,-3.1860564e-10,1.9970194e-05,0.05343795,0.004885228,0.029539552,0.9746264
BRPF1,1.1677575,0.10673333,0.96591467,0.060648497,0.021580437,0.092582755,0.9636007,0.06353557,1.0311421,1.0296862,1.8098984e-07,2.6558037e-05,0.12974985,0.006719432,0.070150845,1.2168078
MDM2,1.1523557,0.051999673,0.96914136,0.031964127,0.013337264,0.04425011,0.9485638,0.030339517,1.0347853,1.0331182,-5.7433625e-10,2.4172103e-05,0.06207551,0.0059670997,0.034470294,1.2213168
UCHL1,1.1867318,0.012788869,1.0104195,0.011697434,0.007622039,0.009687126,0.97534674,0.0067063197,1.0789598,1.0769817,-2.4183942e-09,2.3237426e-05,0.013493717,0.0056206724,0.0090637505,1.2730715
THBD,1.0836301,0.024381362,0.9184477,0.017248064,0.008936093,0.019920327,0.89070183,0.013644971,0.98080206,0.9793605,-1.6482096e-09,2.1948668e-05,0.027940765,0.0053271996,0.016458496,1.1582553
ESRRA,1.1637762,0.015605554,0.9898712,0.013056431,0.00794985,0.012173705,0.95651114,0.008394018,1.0570284,1.0551703,-2.2356106e-09,2.2959444e-05,0.017002225,0.005558293,0.010863513,1.2474148
FBXO5,1.2350459,0.007742837,1.0534022,0.009298295,0.0070640277,0.005233027,1.0150294,0.0036889836,1.1248317,1.1226032,-2.760726e-09,2.3855957e-05,0.007202223,0.005763052,0.0058499128,1.3267232
MCM3,1.1935695,0.012286551,1.0164388,0.011468541,0.0075746775,0.009243764,0.9809722,0.0064076334,1.0853829,1.0833702,-2.456939e-09,2.3333167e-05,0.012865365,0.0056434884,0.00874678,1.2805823
AKAP12,1.0693969,0.026925102,0.90546954,0.01850805,0.00925914,0.02216731,0.87906146,0.015175186,0.9669466,0.9655803,-1.493608e-09,2.1805517e-05,0.03110613,0.005298584,0.018092945,1.1420276
CTNNBL1,1.1710515,0.031772077,0.99126166,0.021484021,0.010385127,0.026396416,0.9631515,0.018100418,1.0584563,1.056603,-1.5164772e-09,2.3695306e-05,0.037027314,0.0057919393,0.021327347,1.2490861
IGF2,1.119667,0.02126345,0.9503143,0.015796147,0.008616372,0.017168552,0.9203304,0.011785939,1.0148079,1.0131818,-1.8730253e-09,2.2434226e-05,0.024047866,0.0054414924,0.014481671,1.1980196
CITED2,1.2197843,0.0088045895,1.0399829,0.009777512,0.0071602818,0.0061692074,1.0024685,0.0043191686,1.1105129,1.1083634,-2.6804008e-09,2.3641103e-05,0.008528635,0.0057113543,0.0065190196,1.3099895
AES,0.4803633,0.09884767,0.37832543,0.053199112,0.017621337,0.08566564,0.39574575,0.05827065,0.40432113,0.40602744,3.1984533e-07,1.4652405e-05,0.12071048,0.0036937427,0.064042985,0.48379114
AHNAK,0.81610847,0.056376323,0.67923427,0.032653205,0.012633663,0.048167147,0.671162,0.032811183,0.7254907,0.7254436,4.505449e-08,1.8675684e-05,0.06780537,0.0045899604,0.036891595,0.8595709
RBMS1,1.0902996,0.11853563,0.8958889,0.06643972,0.023029005,0.10300857,0.9001493,0.070633195,0.95639336,0.9553595,2.5255216e-07,2.5709134e-05,0.14442426,0.0065374672,0.077727996,1.1293445
TDH,1.0427563,0.030631796,0.8814937,0.02031475,0.009705638,0.025440767,0.8572248,0.017399766,0.94135475,0.940127,-1.2575299e-09,2.1498157e-05,0.035722807,0.0052317153,0.02046623,1.1120732
ZFP423,1.030978,0.031757317,0.871045,0.020844527,0.009825651,0.026433602,0.8475445,0.01807163,0.9302045,0.9290389,-1.1809629e-09,2.1344169e-05,0.037125334,0.0051956754,0.021181844,1.0990393
HDLBP,1.2297623,0.009658486,1.0482912,0.010264337,0.0073265033,0.0069170147,1.0107404,0.004830882,1.1193748,1.1171737,-2.6604345e-09,2.383802e-05,0.009579092,0.005764394,0.007078983,1.3203491
VCAN,1.1330423,0.018890947,0.962506,0.014622003,0.008316084,0.015073679,0.9312711,0.010359138,1.0278236,1.0261252,-2.014172e-09,2.2569155e-05,0.021097615,0.005468689,0.012957059,1.2132574
GM10925,0.41177437,0.51530445,0.19432858,0.2705052,0.079540715,0.45343113,0.35679805,0.31068724,0.2064589,0.21063605,2.1788362e-06,2.962646e-05,0.63575804,0.008619442,0.33523163,0.25052404
PDCD6IP,1.1099185,0.024632618,0.9409353,0.017496914,0.009077572,0.020133972,0.9124158,0.013799831,1.0047928,1.0032175,-1.6921683e-09,2.239527e-05,0.028230652,0.005442046,0.01664617,1.1863053
ATF2,1.0128729,0.079288274,0.8412341,0.045548648,0.016855773,0.068348795,0.8345537,0.04677404,0.8982327,0.89735,9.938438e-08,2.287894e-05,0.09598408,0.0057165083,0.05204193,1.0614991
LAMA5,0.9946259,0.10663183,0.81735665,0.05975068,0.020865008,0.09249746,0.8206501,0.06333931,0.87265706,0.8720022,2.2468396e-07,2.3631539e-05,0.12981246,0.0059813075,0.06982985,1.0314684
KRTCAP2,1.1253414,0.021022506,0.9552578,0.015698586,0.008603841,0.016956687,0.925008,0.011644989,1.0200824,1.0184269,-1.894029e-09,2.2519966e-05,0.023746043,0.0054626944,0.014332831,1.2041794
MRPL23-PS1,0.3118437,0.5039881,0.11196494,0.2641031,0.07744681,0.44343963,0.27380937,0.30374786,0.11863373,0.12321397,2.1544183e-06,2.7500419e-05,0.62187517,0.008052416,0.3277116,0.14786656
SOD1,1.2778505,0.0024523735,1.0917279,0.0067438036,0.006446733,0.00056204945,1.050148,0.0005184263,1.1657377,1.1632861,-3.1049159e-09,2.4373829e-05,0.0006110817,0.005878891,0.0024691895,1.3745837
CR1L,1.1756393,0.014301173,1.0004444,0.012432992,0.0078028375,0.011021957,0.9662516,0.007613413,1.0683129,1.0663939,-2.3239066e-09,2.3108974e-05,0.015375599,0.005592409,0.010031961,1.2606167
EPAS1,1.0482364,0.029135928,0.8866433,0.019558948,0.009503346,0.024118356,0.8616807,0.016497023,0.94685495,0.94559896,-1.3453529e-09,2.1534812e-05,0.033861533,0.0052361935,0.019501217,1.1185315
ST3GAL6,1.1647131,0.015425257,0.9907284,0.012966458,0.00792634,0.012013957,0.95727587,0.008285284,1.0579438,1.0560819,-2.248073e-09,2.2968781e-05,0.016776666,0.0055599865,0.010747723,1.2484915
SOX17,0.91009784,0.45890868,0.6389611,0.24346268,0.07313748,0.40361345,0.7658433,0.2768809,0.68101525,0.682586,1.8037509e-06,3.5846566e-05,0.56549084,0.010034212,0.29922226,0.80573064
BCLAF1,1.0705326,0.053815044,0.8983735,0.032512087,0.013275958,0.04585596,0.8810857,0.031375546,0.95927846,0.9579991,-2.8339855e-10,2.285816e-05,0.06440796,0.005641362,0.035530858,1.1330022
PRDX4,1.1596196,0.01566881,0.9862835,0.013068698,0.007942149,0.012228861,0.95307916,0.008428566,1.0532014,1.0513647,-2.2251463e-09,2.2892833e-05,0.01708296,0.0055413786,0.010898799,1.2429483
EHMT2,1.2203704,0.008732617,1.0405077,0.009742759,0.007151898,0.0061056614,1.0029496,0.004276,1.1110731,1.1089202,-2.6851374e-09,2.3648225e-05,0.008439019,0.005712941,0.00647299,1.3106445
GM3470,0.3189124,0.6262976,0.08127576,0.3280649,0.09574021,0.551458,0.2848463,0.37791845,0.0854355,0.090624526,2.6924104e-06,3.2361757e-05,0.77309436,0.009614286,0.40741193,0.10849643
PROS1,1.0669578,0.027081758,0.9033284,0.01857765,0.009272374,0.022305131,0.87705314,0.015267894,0.9646622,0.9633089,-1.4825036e-09,2.1770782e-05,0.031301275,0.00529013,0.018191509,1.13936
DDX20,1.2672056,0.0075256824,1.0810654,0.009314746,0.007154571,0.005018823,1.0415497,0.0035387874,1.1543516,1.1519538,-2.8463039e-09,2.4381396e-05,0.006903738,0.0058966232,0.005724393,1.3612938
MYH9,1.1458087,0.028072067,0.9707051,0.019431345,0.009730037,0.023137495,0.9421584,0.015850008,1.0365431,1.0347923,-1.6127398e-09,2.3122444e-05,0.03246878,0.0056378716,0.018890716,1.2234765
GM21962,0.35675043,0.48059776,0.15753676,0.25209576,0.07413606,0.42278007,0.30989146,0.28959703,0.16733721,0.17158529,2.0400769e-06,2.7350703e-05,0.5929091,0.007950762,0.31253538,0.20492342
HELLS,1.19638,0.012286656,1.0188518,0.011482682,0.00758632,0.009244382,0.98329467,0.0064102784,1.0879567,1.0859298,-2.4618225e-09,2.3379882e-05,0.012863949,0.0056554694,0.008750826,1.2835857
CDC20,1.161748,0.016539678,0.9878515,0.013535179,0.008081758,0.01299943,0.95487976,0.008958884,1.0548697,1.0530231,-2.18394e-09,2.296028e-05,0.018162817,0.005561446,0.011468194,1.2448745
E2F6,1.0248722,0.033226892,0.8653637,0.021582581,0.010020537,0.027731381,0.8425677,0.01895729,0.9241375,0.9230062,-1.0978352e-09,2.1297183e-05,0.03895092,0.0051881215,0.022129357,1.0919313
TAF1A,1.141929,0.091955304,0.94818723,0.05279975,0.019268943,0.0795333,0.94164777,0.054557115,1.0122864,1.010874,1.2214821e-07,2.5549485e-05,0.111503184,0.006424315,0.06048681,1.1948256
IGFBP2,1.0638664,0.028055675,0.9003845,0.019072022,0.009405992,0.023166075,0.8745454,0.01585602,0.96151733,0.9601803,-1.4263452e-09,2.1755124e-05,0.03251244,0.0052892566,0.018820502,1.1356657
BRCA2,1.0589018,0.028730601,0.8959211,0.019400474,0.00948682,0.02376213,0.87047523,0.016261034,0.95675313,0.95544183,-1.3831942e-09,2.1696997e-05,0.033353224,0.005276582,0.019252494,1.1300888
CTSA,1.1037737,0.022178113,0.9363986,0.016195912,0.008688649,0.017975599,0.9072425,0.012326777,0.99995995,0.9984133,-1.7954175e-09,2.2202588e-05,0.025194883,0.005385311,0.015053824,1.1806624
FAM129B,1.2052078,0.011169061,1.0267632,0.010941755,0.007454766,0.008257262,0.9905356,0.005740173,1.0964009,1.0943285,-2.5355718e-09,2.3485794e-05,0.01147081,0.0056789885,0.008036494,1.2934687
MEIS3,1.081228,0.026270628,0.9158201,0.018224105,0.009209094,0.021589607,0.8888049,0.014788508,0.9779905,0.97656566,-1.5511267e-09,2.197906e-05,0.0302843,0.005340715,0.017684326,1.1549397
SEPT1,1.0990216,0.045094073,0.92544407,0.028092347,0.012086185,0.03815607,0.9042403,0.026111808,0.98818886,0.9867332,-7.418384e-10,2.299824e-05,0.053588696,0.0056529175,0.029892012,1.1668488
LMF2,1.230421,0.0074115545,1.0495297,0.009101603,0.0069950297,0.004939027,1.0111914,0.003483653,1.1207031,1.118498,-2.7703975e-09,2.3767067e-05,0.0067931265,0.0057391445,0.00562796,1.3219147
SAP30,1.0646223,0.0814496,0.88500035,0.046929315,0.017388437,0.07025477,0.8773717,0.04812157,0.944914,0.943801,9.6115315e-08,2.3835157e-05,0.09860434,0.0059640054,0.053523008,1.1160758
PDCD11,1.1602662,0.33123547,0.892016,0.1779538,0.0550747,0.29085535,0.9669621,0.19966555,0.9514661,0.95122486,1.173169e-06,3.513718e-05,0.4073335,0.009498929,0.21641666,1.1226339
SNORA81,0.28167,0.279636,0.15349525,0.14669147,0.043823488,0.2452994,0.23935568,0.16767704,0.16377631,0.16731496,1.1729521e-06,1.8289735e-05,0.3445219,0.0051146834,0.18148544,0.20164895
CDKN1A,1.0707402,0.026914813,0.9066255,0.018509224,0.009262973,0.022158176,0.88017046,0.015170075,0.9681798,0.96680707,-1.4974313e-09,2.182767e-05,0.031091899,0.0053041624,0.018088244,1.143469
ECHDC2,0.9415343,0.044906087,0.7903294,0.02726525,0.0114254765,0.03803371,0.77424115,0.025947534,0.84405065,0.8433532,-3.6439188e-10,2.0339823e-05,0.053490274,0.004979707,0.029596467,0.9982473
SNORD34,0.34042293,0.3013869,0.19738206,0.15834692,0.0473089,0.2645077,0.28878993,0.18091261,0.21051484,0.2138963,1.2538096e-06,2.0125468e-05,0.37135005,0.005637081,0.1957444,0.2562123
2200002D01RIK,1.1206181,0.021408133,0.95108753,0.015876688,0.008642118,0.017296776,0.921123,0.011874609,1.015632,1.0140013,-1.8666952e-09,2.2455464e-05,0.024227172,0.0054473947,0.0145770535,1.1989776
CRYBG2,0.97806156,0.037756883,0.82382756,0.023719933,0.010508089,0.03173054,0.8041047,0.02166342,0.8798108,0.8789192,-7.8015033e-10,2.068407e-05,0.044603914,0.0050457455,0.025009267,1.040086
HNRNPAB,1.3100466,0.0954394,1.0914266,0.05543974,0.020469077,0.082604915,1.0806011,0.05679802,1.1650838,1.1629103,9.47627e-08,2.8522807e-05,0.11563023,0.0071835476,0.063002035,1.373498
ZBTB43,1.1136967,0.09709484,0.92241395,0.055347297,0.019922517,0.08407208,0.9185558,0.05764953,0.98477066,0.9835146,1.5223611e-07,2.527159e-05,0.11789101,0.006368624,0.06379183,1.1626219
RUNX1,1.1147993,0.022042774,0.9459028,0.016179718,0.008713333,0.017856963,0.91634506,0.01225435,1.0100988,1.008498,-1.8242531e-09,2.23819e-05,0.0250182,0.005430578,0.014981657,1.1925055
TCF7,1.0810572,0.025011897,0.9160511,0.017565299,0.009020262,0.020477667,0.88860595,0.014025234,0.97824275,0.9768145,-1.6107157e-09,2.1929001e-05,0.028725281,0.0053242003,0.016864918,1.1552527
ARHGEF40,1.1117394,0.021950424,0.9433034,0.016116016,0.008686788,0.017774723,0.9138122,0.012195475,1.0073264,1.0057412,-1.8239308e-09,2.2327573e-05,0.02490531,0.005416356,0.014917269,1.1892722
GM10135,0.5662507,0.42937264,0.35272965,0.226345,0.067332745,0.37753594,0.4806872,0.2587007,0.37576717,0.3787789,1.7600946e-06,2.8903261e-05,0.52934086,0.008200674,0.27947086,0.44890738
TMF1,1.07397,0.159699,0.8695029,0.0878758,0.029109903,0.13936359,0.88841766,0.0955828,0.9280908,0.92734903,4.3823792e-07,2.7029546e-05,0.19533567,0.0069834045,0.10452552,1.0960634
AARS,1.2435201,0.0067222863,1.0609813,0.008806519,0.0069457907,0.004331894,1.0219828,0.0030774847,1.132921,1.1306489,-2.8277378e-09,2.39598e-05,0.0059302896,0.005786333,0.0051980764,1.336189
MIR669B,0.25429595,0.22528698,0.14633526,0.11815107,0.035596997,0.197301,0.21444328,0.13469915,0.15634097,0.15972057,9.402206e-07,1.5719917e-05,0.27735442,0.0043175807,0.14603348,0.19319443
PHC1,1.085552,0.35754228,0.8200028,0.19133572,0.058707535,0.31408554,0.90639454,0.21554887,0.8745345,0.87476385,1.3110276e-06,3.4883153e-05,0.4399651,0.009511378,0.23343438,1.0325061
SALL1,1.1082447,0.022378571,0.9401779,0.016323369,0.008737357,0.018153891,0.91094756,0.0124525875,1.00399,1.0024203,-1.7923844e-09,2.2283795e-05,0.02544193,0.005406885,0.015190415,1.1853576
APOE,1.0234016,0.03215558,0.8644229,0.02101538,0.009854484,0.026784994,0.8413039,0.018306568,0.923139,0.9220111,-1.1456001e-09,2.1232356e-05,0.037625387,0.005168425,0.021430016,1.09078
TPM1,1.1398389,0.019251414,0.96823287,0.01484447,0.008397999,0.015393272,0.93690413,0.010583945,1.0339304,1.0321988,-2.0090618e-09,2.2695393e-05,0.02154018,0.0055021658,0.013201281,1.2203783
SPC25,1.291069,0.05717238,1.086639,0.035346135,0.014677778,0.048809655,1.0633053,0.03357919,1.1601195,1.1578332,-6.9242045e-10,2.671848e-05,0.06833641,0.0066235196,0.038041398,1.367863
TNS4,0.9323939,0.24826767,0.72138196,0.1334773,0.041764375,0.21758719,0.7752922,0.14917824,0.7697395,0.7701164,8.654861e-07,2.8071687e-05,0.30500057,0.0074901492,0.16202304,0.9104784
GM27326,0.42361605,0.32956067,0.26031324,0.17347911,0.051851943,0.28938836,0.3586765,0.19806308,0.27754694,0.2806926,1.3565889e-06,2.26234e-05,0.4060914,0.0063438513,0.21422535,0.33448154
GM14519,0.45106295,0.20634201,0.32089868,0.10921034,0.03356246,0.18056606,0.37609863,0.12336752,0.34264243,0.34501442,8.058363e-07,1.8309329e-05,0.2537111,0.0049175196,0.13398297,0.41115722
ID3,0.95832574,0.04498396,0.80471605,0.027371965,0.011501028,0.038089357,0.7880948,0.025981873,0.85940266,0.8586159,-3.9939038e-10,2.0620637e-05,0.053572148,0.005051812,0.029653061,1.0162266
VEGFA,1.0839902,0.025386482,0.91845614,0.01777554,0.009088109,0.02080872,0.89104635,0.014254853,0.98080647,0.9793653,-1.599455e-09,2.199204e-05,0.029186696,0.0053413706,0.017112963,1.1582417
SLC6A6,1.1041992,0.022510365,0.9366649,0.016371991,0.008740374,0.018269606,0.9076101,0.012528755,1.0002425,0.9986938,-1.7786902e-09,2.2221866e-05,0.025607333,0.005391325,0.015270457,1.1809832
PARVB,1.0975952,0.02257464,0.9309761,0.016372606,0.008722771,0.018325351,0.90215605,0.012561753,0.99417424,0.9926593,-1.7637393e-09,2.2114362e-05,0.025691032,0.005363985,0.015302956,1.1739001
SNORD11,0.34378546,0.4831808,0.1456327,0.253383,0.07446913,0.42506206,0.29929703,0.29115424,0.15462852,0.1589508,2.0546436e-06,2.7232383e-05,0.5961156,0.0079278685,0.31420025,0.19005132
GM8741,0.494182,0.5990398,0.2398889,0.31467366,0.09237786,0.5273812,0.42839855,0.36152756,0.25475097,0.25898704,2.5271042e-06,3.4265093e-05,0.73919874,0.010018748,0.38991177,0.30662864
TCF7L2,1.1720515,0.014069803,0.9974339,0.012294199,0.007753509,0.010817118,0.9632765,0.007469952,1.0651026,1.0632005,-2.3284286e-09,2.3040275e-05,0.015091553,0.0055741975,0.009876296,1.2568717
HMGCS1,1.2507135,0.0088335425,1.0665184,0.009922493,0.0072844783,0.0061776415,1.0279922,0.004326366,1.1388265,1.1365157,-2.748227e-09,2.4155732e-05,0.008537814,0.0058429367,0.006557673,1.3431256
NFYB,0.92597234,0.58502185,0.6146818,0.30945766,0.092033155,0.51499313,0.78431314,0.35336995,0.6546439,0.6568064,2.3555365e-06,4.100673e-05,0.7213961,0.011680875,0.38141915,0.7743373
CDH6,1.1120456,0.022306852,0.94346,0.016304083,0.008741579,0.018089972,0.91408217,0.012411982,1.0074918,1.0059054,-1.8061678e-09,2.234589e-05,0.025347486,0.005422163,0.015149511,1.1894573
POLR1E,1.1788403,0.039075196,0.9957557,0.025335561,0.011509486,0.032837763,0.9698859,0.022523768,1.0632217,1.0613657,-1.2142868e-09,2.411391e-05,0.046058007,0.0059171533,0.02608797,1.2546272
AU018091,1.1488447,0.017955877,0.9763509,0.0142115615,0.008240847,0.014249273,0.9442842,0.009806156,1.042596,1.040817,-2.0901187e-09,2.2797904e-05,0.019927248,0.0055242707,0.012371227,1.2305205
TRIP6,1.010325,0.035060115,0.8523275,0.02246916,0.010235711,0.029350005,0.8306336,0.020056125,0.91022384,0.9091688,-9.78207e-10,2.112327e-05,0.04123451,0.005149263,0.023301162,1.0756536
NFYA,0.7824421,0.50172335,0.5165281,0.26522115,0.079012774,0.44143245,0.66226584,0.30275145,0.55024487,0.5526372,2.0241146e-06,3.5355573e-05,0.6185551,0.0100266095,0.32693842,0.6526259
MAML1,1.1554066,0.017284915,0.98218364,0.013892982,0.008166925,0.013656631,0.94967383,0.009404905,1.0488206,1.0470086,-2.1375097e-09,2.288266e-05,0.019089535,0.005543751,0.011944249,1.2378042
GM13147,0.278941,0.38693017,0.11890757,0.20275846,0.059834305,0.3400582,0.24166521,0.23273763,0.12647669,0.13059245,1.6468026e-06,2.2404629e-05,0.4771829,0.0064466363,0.25139076,0.15755397
E2F1,0.6089978,0.685553,0.3124272,0.3604572,0.10576283,0.60378766,0.5268785,0.41408667,0.33181655,0.33597663,2.8795084e-06,3.955509e-05,0.8460348,0.0115906205,0.44645703,0.39636505
TCOF1,1.1424065,0.025453165,0.9685703,0.01805494,0.009325555,0.020833857,0.9392479,0.014274418,1.0342777,1.0325344,-1.7257684e-09,2.2965276e-05,0.029222682,0.0055902656,0.017192863,1.2208285
ALDH2,1.1148698,0.021490365,0.9461295,0.015891492,0.008631255,0.017369285,0.9163785,0.01191961,1.0103431,1.0087398,-1.8496229e-09,2.2362283e-05,0.024334595,0.0054239784,0.014622152,1.1927968
IKBKB,1.1120013,0.022224046,0.94344646,0.016260512,0.008728957,0.018016726,0.9140415,0.01236169,1.0074779,1.0058918,-1.8103219e-09,2.234225e-05,0.025244638,0.005420938,0.015095621,1.1894435
CNDP2,1.206361,0.010268778,1.0280218,0.010476369,0.0073244153,0.0074613616,0.9914456,0.005195029,1.0977476,1.0956683,-2.5833304e-09,2.3472036e-05,0.010352835,0.0056725694,0.0074525177,1.2950611
GORASP2,1.2879583,0.0030167848,1.100232,0.0070760697,0.0065687653,0.0010504723,1.0585077,0.00084897876,1.174811,1.1723069,-3.1028524e-09,2.4562025e-05,0.001300633,0.0059287148,0.0028376356,1.3852117
HS3ST1,1.1967708,0.011434212,1.019441,0.011038393,0.0074598202,0.008490443,0.98357666,0.005893402,1.0885894,1.0865597,-2.5067988e-09,2.335506e-05,0.011805221,0.0056463676,0.008196987,1.284345
RPS4L,0.39187232,0.38394946,0.21672489,0.20175159,0.05984561,0.33742303,0.33478004,0.23101833,0.23084208,0.23441991,1.6047281e-06,2.4196128e-05,0.47337368,0.006889906,0.24961534,0.2796193
SLC25A22,1.006783,0.06862291,0.83921075,0.039943334,0.0152338175,0.058933027,0.82907647,0.040305007,0.8961116,0.8952038,5.3354142e-08,2.23603e-05,0.08279338,0.005556202,0.045086034,1.0590682
LEFTY1,1.131024,0.019629508,0.9605548,0.014998909,0.008419042,0.015727162,0.9296406,0.010805748,1.0257382,1.0240493,-1.970988e-09,2.2561508e-05,0.022017583,0.0054693865,0.013434365,1.2107987
BCAM,1.0791428,0.025575824,0.9142395,0.017850854,0.009096985,0.020976037,0.88705134,0.014365643,0.97630763,0.97488964,-1.578881e-09,2.1917644e-05,0.029426455,0.005323125,0.017229013,1.1529806
CHN2,1.0800222,0.03295394,0.9127758,0.021669365,0.0101940585,0.027456798,0.8880561,0.018770318,0.97472703,0.97331053,-1.2354746e-09,2.2203683e-05,0.038568333,0.005418879,0.021985166,1.1511577
SEC61A1,1.225616,0.008599862,1.0450498,0.0096992515,0.0071533592,0.0059887245,1.007277,0.0042000487,1.1159189,1.1137402,-2.7024463e-09,2.3731092e-05,0.008269981,0.00573362,0.0063942075,1.3163068
HDAC3,0.9256811,0.5207211,0.63375914,0.27584583,0.0824308,0.45820296,0.7813375,0.31437418,0.6752341,0.67705745,2.0724367e-06,3.8506958e-05,0.64190006,0.01087464,0.33951867,0.79869545
ITM2B,1.171364,0.015120909,0.99652874,0.01284036,0.007908039,0.011745803,0.96275675,0.0081066415,1.0641322,1.0622367,-2.2755506e-09,2.3068547e-05,0.016394585,0.005584512,0.010559216,1.2557225
LDLRAP1,1.1658394,0.014904417,0.9918512,0.012699697,0.007852973,0.011553831,0.95818233,0.007970467,1.0591438,1.0572749,-2.2757882e-09,2.2968065e-05,0.016130298,0.005558232,0.010410458,1.2499014
DUSP3,1.1429654,0.017789096,0.9713536,0.01409496,0.008191542,0.014100872,0.9394185,0.009699732,1.0372663,1.0355164,-2.0885005e-09,2.2693386e-05,0.019724041,0.005497069,0.012254462,1.2243024
TNK2,1.087628,0.02909518,0.9204637,0.01970597,0.0096511105,0.024063371,0.8941883,0.016463391,0.98294103,0.98147935,-1.4317163e-09,2.2187476e-05,0.033779055,0.0054029385,0.019502304,1.1607527
4930402H24RIK,1.1276355,0.020210192,0.9574702,0.015285127,0.008491508,0.016238995,0.9268655,0.011154428,1.0224458,1.0207771,-1.938932e-09,2.252777e-05,0.02273722,0.005462225,0.013807677,1.2069536
EPS8,0.9683516,0.04359974,0.81373674,0.026699133,0.011335085,0.036868304,0.79631567,0.02515344,0.8690307,0.8681916,-4.867286e-10,2.0736548e-05,0.051848777,0.005077143,0.028768234,1.0274891
DENND2C,1.0624601,0.029197216,0.89883554,0.019658972,0.009570405,0.024172187,0.87343293,0.016542032,0.9598608,0.9585317,-1.3682728e-09,2.177345e-05,0.03392881,0.0052975346,0.019557834,1.1337192
TPM4,1.168565,0.015665941,0.9939637,0.013111718,0.007978404,0.012227491,0.9604705,0.008434847,1.0613936,1.0595124,-2.2423865e-09,2.3041655e-05,0.017073259,0.005579444,0.010909706,1.2525115
SELENOI,1.1972554,0.053426757,1.0072479,0.03292961,0.013734096,0.04550773,0.98569363,0.031238344,1.0754343,1.0735656,-6.237741e-10,2.4986866e-05,0.06379596,0.0061764577,0.03546524,1.268847
PURA,1.1384023,0.02086667,0.9665135,0.015671447,0.008630967,0.016811311,0.93577766,0.011545375,1.0320929,1.0303689,-1.9312905e-09,2.2730776e-05,0.023541555,0.0055161193,0.014239356,1.2182401
IFITM2,1.1091236,0.022543058,0.9408825,0.016413659,0.008765552,0.01829923,0.91168046,0.012553021,1.0047411,1.0031681,-1.7859281e-09,2.2305321e-05,0.025644585,0.005412742,0.015298739,1.1862347
