,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
TMF1,1.1313518,0.17950687,-2.1e-44,0.16905,0.18170002,1.4293178e-08,0.18413389,1.5435486,2.2404237e-07,1.1029353,0.1776619,1.1237557,0.18298277,-2.4e-44,-2e-44,1.1265638
HTRA1,1.0682857,0.038410954,-1.5e-44,0.035867855,0.043362662,1.21337935e-08,0.043390296,1.251401,2.1637149e-07,1.0432854,0.03932249,1.0628724,0.041081417,-2e-44,-1.4e-44,1.0660961
VILL,1.1225427,0.017005295,-1.7e-44,0.015659362,0.022776462,1.27853355e-08,0.022391811,1.2791592,2.2803127e-07,1.096482,0.018454,1.1171112,0.01967781,-2.1e-44,-1.4e-44,1.1205287
BRWD1,1.2209582,0.12701298,-2.2e-44,0.11949431,0.13094275,1.5224439e-08,0.13239774,1.5625515,2.4390627e-07,1.1910164,0.12640433,1.2135551,0.13040933,-2.4e-44,-1.8e-44,1.2167497
GM15459,0.09247375,0.2019181,-1e-45,0.19026215,0.19708523,-1.4410455e-11,0.20067778,0.4053884,1.4530995e-08,0.08945453,0.19768092,0.09027309,0.20348027,-6e-45,-7e-45,0.09086459
MT2,1.2885213,0.06284154,-2.1e-44,0.058916945,0.06863057,1.5718982e-08,0.06891993,1.5383756,2.5975524e-07,1.2577529,0.06366597,1.2815841,0.066058934,-2.4e-44,-1.7e-44,1.2851651
DDIT3,1.15355,0.089706615,-2e-44,0.084283106,0.09404705,1.3875129e-08,0.094903335,1.4280112,2.3168477e-07,1.125766,0.08973222,1.147002,0.09279125,-2.2e-44,-1.7e-44,1.1502023
CTNNBIP1,1.2115735,-0.00019478306,-1.7e-44,-0.00018783628,-0.00012332111,1.38429925e-08,-0.00013416915,1.3225807,2.4721217e-07,1.1837912,-0.00017120503,1.2061297,-0.00016809002,-2.1e-44,-1.4e-44,1.2098706
DDB1,1.3435926,0.13123745,-2.4e-44,0.12347534,0.13584319,1.7141625e-08,0.13728082,1.7076627,2.683962e-07,1.3105624,0.13077134,1.335463,0.13489297,-2.7e-44,-2e-44,1.3388928
DNMT3A,1.1768708,0.07905632,-2e-44,0.07422865,0.08378139,1.4142923e-08,0.08443528,1.4376723,2.3674775e-07,1.1486502,0.079342335,1.1703337,0.08213482,-2.2e-44,-1.7e-44,1.1736231
RNF2,0.10657671,0.9635701,-2.4e-44,0.90921104,0.941795,5.194398e-09,0.958618,1.6138908,-9.6407854e-11,0.09318797,0.9438441,0.094379455,0.96884483,-1.8e-44,-3.2e-44,0.092059165
HSPG2,1.2468642,0.048365824,-2e-44,0.04525501,0.0542168,1.4957548e-08,0.054285333,1.4686646,2.5189848e-07,1.2173164,0.049407464,1.2403436,0.051432084,-2.2e-44,-1.5e-44,1.2438949
POU6F1,1.3029329,0.033202007,-2.1e-44,0.030938324,0.039744258,1.5689603e-08,0.03950768,1.5082424,2.6370105e-07,1.272198,0.034657046,1.2963028,0.03630405,-2.4e-44,-1.7e-44,1.3000276
HES1,1.0950799,-3.1956137e-05,-1.5e-44,-3.407538e-05,0.0028547049,1.2193427e-08,0.0021391734,1.2165143,2.2322948e-07,1.0699644,-1.3866201e-05,1.0900618,-6.7429987e-06,-2e-44,-1.3e-44,1.093501
SRGN,0.98920935,-7.4996795e-05,-1.3e-44,-7.45856e-05,-2.0116418e-05,1.0620725e-08,-2.7221738e-05,1.0902232,2.0216712e-07,0.9667647,-5.7967005e-05,0.98482317,-5.20654e-05,-1.7e-44,-1.1e-44,0.9880616
HSBP1,1.3428469,0.06960872,-2.2e-44,0.0653018,0.07558773,1.6609556e-08,0.07595451,1.6103239,2.704304e-07,1.310646,0.070396565,1.3355243,0.0729646,-2.5e-44,-1.8e-44,1.3391904
BRCA1,1.3358961,0.046947192,-2.1e-44,0.04391113,0.053389203,1.6311445e-08,0.05336718,1.5669912,2.698369e-07,1.3041651,0.048183694,1.3289065,0.050179902,-2.5e-44,-1.7e-44,1.3326459
GM22455,0.093428686,0.18992697,-0.0,0.17894456,0.1853697,-1.5057938e-11,0.18875326,0.38769245,1.5174699e-08,0.09054281,0.18593651,0.09137812,0.19143271,-4e-45,-7e-45,0.09201766
GM23130,0.11089002,0.08971553,2.21e-43,0.08434713,0.08750511,-2.1268133e-11,0.08913336,0.25050113,2.219128e-08,0.108892426,0.08779709,0.1100507,0.090770505,-3e-45,-3e-45,0.11111325
PCBD1,1.0967091,-0.00016504161,-1.5e-44,-0.00015966721,-0.000101422294,1.2171945e-08,-0.000110890716,1.1975278,2.2407033e-07,1.0717256,-0.00014418937,1.091853,-0.00014044977,-2e-44,-1.3e-44,1.095347
PHF2,1.1444733,0.05084191,-1.8e-44,0.04759779,0.055994295,1.3407586e-08,0.05618165,1.3569071,2.3123843e-07,1.1174252,0.05164225,1.138481,0.053720832,-2.1e-44,-1.5e-44,1.1418129
CDC20,1.2321883,0.056936584,-2e-44,0.053346056,0.06250374,1.4804783e-08,0.06273213,1.4655104,2.4864605e-07,1.2028909,0.057776283,1.2256366,0.060015745,-2.2e-44,-1.7e-44,1.2291245
SERPINH1,1.189695,-9.1940165e-06,-1.7e-44,-1.2640133e-05,0.0056743994,1.3664209e-08,0.004928425,1.3269315,2.421588e-07,1.1622095,0.0010195896,1.1841292,0.0017971098,-2.1e-44,-1.4e-44,1.1877537
GLI2,1.2837282,0.00632412,-2e-44,0.0055683404,0.013346687,1.5168004e-08,0.012657054,1.4444691,2.607951e-07,1.2538218,0.008290842,1.2775534,0.009258732,-2.2e-44,-1.5e-44,1.2813426
MIR3535,0.110012956,0.089685865,2.21e-43,0.08431917,0.08747059,-2.1405202e-11,0.089098975,0.24946417,2.2016112e-08,0.10803744,0.08776639,0.10917882,0.09073899,-3e-45,-3e-45,0.110239685
MEF2A,1.1737623,0.16328648,-2.2e-44,0.15373677,0.16610876,1.4806826e-08,0.16822927,1.5660472,2.3313825e-07,1.1445103,0.161851,1.1661452,0.1667665,-2.4e-44,-2e-44,1.1691029
COMMD3,1.1626104,0.03867378,-1.8e-44,0.036110878,0.04421217,1.3583085e-08,0.044174567,1.3583375,2.3531376e-07,1.1352737,0.03975579,1.1566774,0.041529134,-2.1e-44,-1.4e-44,1.1600932
PODXL,1.0890237,0.065292306,-1.7e-44,0.06124103,0.06977326,1.267903e-08,0.07025287,1.3169116,2.195855e-07,1.0631568,0.06569494,1.0831469,0.068133205,-2.1e-44,-1.4e-44,1.0863091
HMGA1B,1.2558949,0.03588666,-2e-44,0.033474986,0.042073384,1.499059e-08,0.041918285,1.4593238,2.5415505e-07,1.2262881,0.03719932,1.2494875,0.03891012,-2.2e-44,-1.5e-44,1.2531055
EPHA2,1.1982673,0.14501852,-2.2e-44,0.13649161,0.14840314,1.5028457e-08,0.15018792,1.5651183,2.3870916e-07,1.1686499,0.14400078,1.1907539,0.1484578,-2.4e-44,-1.8e-44,1.1938325
GM14870,0.10550985,0.11898068,1.4e-43,0.11197411,0.11608449,-1.9329262e-11,0.11822556,0.29025024,2.0104897e-08,0.10325909,0.116457365,0.104317494,0.12016674,-4e-45,-4e-45,0.10525581
ERF,1.2196298,0.07284292,-2e-44,0.0683613,0.077975534,1.4746449e-08,0.07848975,1.4762332,2.4555908e-07,1.1904335,0.0733352,1.2129395,0.0759746,-2.2e-44,-1.7e-44,1.2163403
KLF3,1.2402365,0.15298432,-2.2e-44,0.14400855,0.1564545,1.5739614e-08,0.15834671,1.6249889,2.468593e-07,1.2094762,0.15188259,1.2323897,0.15654385,-2.5e-44,-2e-44,1.2355235
PDPN,1.09141,-0.00024033948,-1.4e-44,-0.00023065618,-0.00017527885,1.2145801e-08,-0.00018600069,1.1797547,2.2344386e-07,1.066652,-0.00021801464,1.0866762,-0.00021624014,-1.8e-44,-1.1e-44,1.0901861
CUBN,0.9893165,-0.0001327598,-1.3e-44,-0.00012905485,-7.651582e-05,1.0678036e-08,-8.4620486e-05,1.0812943,2.0256587e-07,0.9669424,-0.0001145298,0.98500204,-0.000110116,-1.7e-44,-1.1e-44,0.9882612
GM27624,0.09199029,0.19860967,-1e-45,0.18714064,0.1938493,-1.45380305e-11,0.19738492,0.39966312,1.4578318e-08,0.08902571,0.19443971,0.08983451,0.20015465,-4e-45,-7e-45,0.09043756
ZFP335,1.2462382,0.096516974,-2.1e-44,0.09070667,0.10128743,1.5354747e-08,0.10219351,1.5433518,2.5006634e-07,1.2160726,0.096576646,1.2390939,0.09981499,-2.4e-44,-1.8e-44,1.2424581
GRIN1,1.1429499,0.061918076,-1.8e-44,0.05805307,0.066813245,1.3477775e-08,0.06719428,1.3725293,2.305398e-07,1.1157937,0.06248997,1.1368217,0.06484762,-2.1e-44,-1.5e-44,1.1401076
PTH1R,1.136318,0.014970221,-1.7e-44,0.013737641,0.02087342,1.2979497e-08,0.020443194,1.2915298,2.3087117e-07,1.1099436,0.016486041,1.1308376,0.017659709,-2.1e-44,-1.4e-44,1.134291
NCOA6,0.083977014,0.2572717,-3e-45,0.24251243,0.25114724,-1.1141461e-11,0.2557083,0.48246318,1.0846435e-08,0.080440044,0.25189096,0.081102446,0.25908533,-6e-45,-8e-45,0.081462935
SLC7A6,1.1113248,0.15025173,-2e-44,0.1414361,0.15297318,1.3738822e-08,0.15491329,1.4751244,2.2105533e-07,1.0837886,0.14896536,1.1042194,0.1535471,-2.2e-44,-1.8e-44,1.1070994
RUNX3,1.0033904,-5.370781e-05,-1.3e-44,-5.453564e-05,0.0001547262,1.0816319e-08,-5.2978844e-06,1.1095676,2.0491555e-07,0.9805691,-3.686957e-05,0.9989009,-3.0392483e-05,-1.8e-44,-1.1e-44,1.0021607
SNAI1,1.1751288,0.076078355,-2e-44,0.07141775,0.080859065,1.4091148e-08,0.081462465,1.4310423,2.3650341e-07,1.1469905,0.0764218,1.1686401,0.079139054,-2.2e-44,-1.5e-44,1.1719372
RBMXL2,1.1912832,0.0528731,-1.8e-44,0.04951258,0.05827413,1.4142868e-08,0.05846216,1.412952,2.405714e-07,1.1630507,0.053719323,1.1850083,0.05585297,-2.2e-44,-1.5e-44,1.1884282
NFXL1,1.1884743,0.044509333,-1.8e-44,0.04161787,0.050079722,1.4029187e-08,0.050124425,1.3966839,2.403035e-07,1.1604214,0.045520682,1.1823236,0.047443263,-2.2e-44,-1.5e-44,1.18577
FOXJ2,1.1858882,0.036048967,-1.8e-44,0.03363196,0.04179228,1.391804e-08,0.04169181,1.3805162,2.4008372e-07,1.1580105,0.03722783,1.1798619,0.038936935,-2.2e-44,-1.5e-44,1.1833357
SALL1,1.3280014,-0.00031543628,-2e-44,-0.00030178783,-0.00023396261,1.55273e-08,-0.00024776979,1.4351761,2.7103238e-07,1.2974985,-0.0002872303,1.3220773,-0.00028706057,-2.4e-44,-1.4e-44,1.3261036
EYA1,1.2047038,-5.056545e-05,-1.7e-44,-5.1700397e-05,0.0017240345,1.3859388e-08,0.0008950308,1.3374038,2.4532082e-07,1.1769018,-3.0053183e-05,1.19911,-2.3308321e-05,-2.1e-44,-1.4e-44,1.202781
GM10925,0.07903249,0.285972,-3e-45,0.26960447,0.2791753,-9.4099945e-12,0.28423908,0.5218174,8.841987e-09,0.07523996,0.27999765,0.075811006,0.28791487,-6e-45,-1e-44,0.07605049
GM26287,0.11996043,0.1083347,1.49e-43,0.10192263,0.105765745,-1.8216359e-11,0.10771074,0.2899011,2.3360327e-08,0.11749306,0.10605437,0.118828334,0.10949743,-4e-45,-4e-45,0.11983734
CREB5,1.2626889,0.06617822,-2.1e-44,0.06206793,0.07173034,1.5350796e-08,0.072096825,1.5144262,2.544467e-07,1.2325153,0.066886514,1.2558497,0.06936146,-2.4e-44,-1.7e-44,1.2593646
HSP90B1,1.312339,0.09390249,-2.2e-44,0.088235214,0.09914665,1.6346716e-08,0.09995836,1.6139084,2.6343983e-07,1.2805727,0.09413862,1.3048668,0.09731652,-2.5e-44,-1.8e-44,1.3083764
NACC1,1.0764787,0.38608474,-2.7e-44,0.3640493,0.38331434,1.5196312e-08,0.38938022,1.8050323,2.0569638e-07,1.0467013,0.37992966,1.0664924,0.39045334,-2.5e-44,-2.5e-44,1.0683905
TAX1BP3,1.1964239,0.036698997,-1.8e-44,0.034244984,0.04249396,1.4085128e-08,0.042396996,1.3934325,2.4217746e-07,1.1682773,0.03788426,1.1903315,0.039610617,-2.2e-44,-1.5e-44,1.1938243
ZSWIM4,1.1539695,0.0706093,-1.8e-44,0.06625644,0.075379364,1.3720193e-08,0.07590335,1.3985828,2.3244579e-07,1.1264265,0.071024686,1.147668,0.07360235,-2.2e-44,-1.5e-44,1.1509429
PRXL2A,0.09462713,0.18460996,-0.0,0.1739251,0.18017858,-1.5398087e-11,0.18346876,0.38072044,1.5595297e-08,0.09178183,0.18072982,0.09263952,0.1860924,-4e-45,-7e-45,0.09330211
ILK,1.2076489,0.110000804,-2.1e-44,0.10343662,0.114227355,1.4876603e-08,0.11539641,1.5208834,2.418351e-07,1.1782601,0.109713875,1.2005403,0.113288954,-2.4e-44,-1.8e-44,1.2037731
DDB2,1.2065848,0.05244486,-2e-44,0.049107533,0.057951603,1.43740735e-08,0.058120854,1.4295621,2.4366105e-07,1.1779795,0.053328335,1.2002318,0.055452447,-2.2e-44,-1.5e-44,1.2036846
MYO7A,0.99905044,-0.00014545009,-1.3e-44,-0.00014103725,-8.83089e-05,1.08188845e-08,-9.6705924e-05,1.0903001,2.0456847e-07,0.9764522,-0.00012677908,0.9946991,-0.0001226782,-1.7e-44,-1.1e-44,0.9979831
MITF,1.1848338,0.006462842,-1.7e-44,0.005704604,0.012861036,1.3651906e-08,0.012246996,1.3330002,2.4092031e-07,1.1573713,0.008242391,1.1791985,0.00920561,-2.1e-44,-1.4e-44,1.1827843
CTSZ,1.1731713,0.03287953,-1.8e-44,0.0306409,0.03861381,1.369615e-08,0.03846766,1.3611917,2.3764096e-07,1.1456497,0.03409925,1.1672559,0.035727408,-2.1e-44,-1.4e-44,1.1707159
SRRT,1.3527541,-0.00037153138,-2e-44,-0.00035474927,-0.00028724506,1.5875473e-08,-0.00030220702,1.4543488,2.7621974e-07,1.3217123,-0.00034171902,1.3467672,-0.00034295008,-2.4e-44,-1.4e-44,1.3508658
D230025D16RIK,1.213891,0.08536913,-2e-44,0.080185555,0.09018561,1.4764245e-08,0.09092186,1.4893653,2.4396215e-07,1.1846719,0.08559558,1.207069,0.088550255,-2.2e-44,-1.7e-44,1.2104098
MIR186,0.10113128,0.1448256,7.1e-44,0.13637063,0.1413244,-1.7774528e-11,0.14391808,0.32577264,1.8312814e-08,0.098648615,0.14176783,0.09962618,0.14612816,-4e-45,-6e-45,0.100455716
TAGLN2,1.1624703,-0.00026356368,-1.5e-44,-0.0002526655,-0.00019357353,1.31335e-08,-0.00020523659,1.2563714,2.3765514e-07,1.1359882,-0.00023945808,1.1573806,-0.00023817374,-2e-44,-1.3e-44,1.1610471
IGFBP2,1.1560328,0.09428894,-2e-44,0.088608384,0.09854252,1.3951944e-08,0.099476635,1.4379898,2.320212e-07,1.1281271,0.09422584,1.1494113,0.09740057,-2.2e-44,-1.7e-44,1.1525991
JAM2,1.1386374,0.011584967,-1.7e-44,0.01054205,0.01757843,1.29864635e-08,0.01708763,1.2888486,2.3145714e-07,1.1122501,0.013174072,1.1331885,0.014262587,-2.1e-44,-1.4e-44,1.1366599
MIR669J,0.110247426,0.08949632,2.21e-43,0.08414024,0.08728676,-2.1385222e-11,0.088911675,0.24943219,2.206994e-08,0.10826861,0.08758114,0.10941447,0.090548985,-3e-45,-3e-45,0.11047655
RCN3,0.7625927,0.012883261,-8e-45,0.0117963925,0.016495094,7.370075e-09,0.016306728,0.86620194,1.5602308e-07,0.7454832,0.013749279,0.75918055,0.01483348,-1.4e-44,-8e-45,0.76187444
BRD7,1.3181386,0.083498925,-2.2e-44,0.07841459,0.08901211,1.6347729e-08,0.08963869,1.6041683,2.6497366e-07,1.2863657,0.08395778,1.3107702,0.08687392,-2.5e-44,-1.8e-44,1.314332
ZFHX3,1.1718963,0.12832636,-2.1e-44,0.12073669,0.13191855,1.4482824e-08,0.13343266,1.5092002,2.3400224e-07,1.1431506,0.1275995,1.1647449,0.13163355,-2.2e-44,-1.8e-44,1.1678337
POLR2A,1.3577884,0.15442789,-2.5e-44,0.1453649,0.1586043,1.7555278e-08,0.16043457,1.7600055,2.7042654e-07,1.3241019,0.15351585,1.3492792,0.15822324,-2.7e-44,-2.1e-44,1.3526484
ELF4,1.1483611,0.08332426,-1.8e-44,0.07825883,0.0877748,1.3741646e-08,0.08852397,1.4121578,2.3086847e-07,1.1207895,0.08347019,1.1419246,0.0863679,-2.2e-44,-1.5e-44,1.1451389
FLRT3,1.1997147,-0.00015431255,-1.7e-44,-0.0001496283,-8.450061e-05,1.3695217e-08,-9.4557254e-05,1.3155247,2.4468605e-07,1.1721723,-0.00013177998,1.1942832,-0.0001276546,-2.1e-44,-1.4e-44,1.1979841
SAP30,1.1513846,0.11482713,-2e-44,0.1079954,0.11859232,1.4054152e-08,0.119886935,1.4648988,2.3035949e-07,1.1233237,0.11433702,1.1445212,0.11802911,-2.2e-44,-1.7e-44,1.1476202
CNOT6L,1.1473693,0.060258247,-1.8e-44,0.056486048,0.065218285,1.35315705e-08,0.0655672,1.3749214,2.3148658e-07,1.1201258,0.06087218,1.1412386,0.06318836,-2.1e-44,-1.5e-44,1.1445398
GM26156,0.11088727,0.08904957,2.21e-43,0.08371851,0.08685402,-2.1324801e-11,0.08847069,0.24945527,2.2214326e-08,0.1088985,0.08714469,0.11005663,0.09010132,-3e-45,-3e-45,0.111121744
NFIL3,1.0087236,0.09621671,-1.7e-44,0.09043601,0.09950178,1.1708331e-08,0.10057843,1.2746454,2.0235578e-07,0.9844357,0.09583974,1.0028836,0.09905091,-2e-44,-1.4e-44,1.0057619
FDPS,1.2403538,-0.0001907958,-1.8e-44,-0.00018408804,-0.00011761508,1.4287851e-08,-0.00012860686,1.3557079,2.529805e-07,1.2118545,-0.00016676239,1.2347474,-0.0001635231,-2.2e-44,-1.4e-44,1.2385458
DPPA2,0.6236313,0.60307735,-2.4e-44,0.56890094,0.59261054,1.0081541e-08,0.6027838,1.6333731,1.0702053e-07,0.6021983,0.59165823,0.6132983,0.6076144,-2.1e-44,-2.7e-44,0.61342996
SMARCC2,1.1212798,0.14262944,-2e-44,0.13424061,0.14558385,1.3827185e-08,0.14738409,1.4744321,2.2332563e-07,1.0935975,0.14151688,1.1142191,0.14590731,-2.2e-44,-1.8e-44,1.1171489
RRBP1,1.2595496,0.056395967,-2.1e-44,0.05283428,0.062147096,1.5220001e-08,0.062345844,1.4955645,2.5416264e-07,1.2295825,0.057297684,1.2528551,0.05952578,-2.4e-44,-1.7e-44,1.2564014
COTL1,1.1344738,0.061942182,-1.8e-44,0.058076277,0.066783555,1.3347984e-08,0.06717129,1.3629947,2.28836e-07,1.1075269,0.062497772,1.1283917,0.06485534,-2.1e-44,-1.5e-44,1.1316601
ZHX3,1.1205112,0.103711344,-2e-44,0.09750447,0.1075311,1.3486632e-08,0.108655326,1.4126271,2.245504e-07,1.09336,0.103390105,1.1139616,0.10679942,-2.2e-44,-1.7e-44,1.11704
NSD2,1.0635859,-0.00014174983,-1.4e-44,-0.0001376497,-8.0718324e-05,1.1695141e-08,-8.953534e-05,1.1637676,2.1734022e-07,1.0393902,-0.00012198165,1.05888,-0.000117691976,-1.8e-44,-1.1e-44,1.062297
BACH2,1.0119591,0.017230585,-1.4e-44,0.015877955,0.022301994,1.1090607e-08,0.022003107,1.1546249,2.058049e-07,0.98863053,0.018468551,1.00713,0.01968892,-1.8e-44,-1.3e-44,1.01032
DPPA4,0.6648088,0.56825674,-2.4e-44,0.53603023,0.558827,1.0419076e-08,0.5683645,1.6253552,1.1652782e-07,0.6428156,0.55762345,0.65470386,0.5727054,-2.1e-44,-2.7e-44,0.65505445
E2F2,1.198283,0.037862815,-1.8e-44,0.035343446,0.04364343,1.412349e-08,0.043565325,1.3973544,2.4250977e-07,1.1700749,0.039027832,1.1921653,0.04078368,-2.2e-44,-1.5e-44,1.1956574
KLF2,1.2104092,0.0875902,-2.1e-44,0.082282305,0.09233518,1.4729654e-08,0.093112595,1.4889108,2.4318393e-07,1.181247,0.08776492,1.2035772,0.0907753,-2.2e-44,-1.7e-44,1.2069024
ASH1L,1.025784,-0.00017539978,-1.4e-44,-0.00016931884,-0.0001159057,1.1209673e-08,-0.00012502074,1.1158024,2.1005383e-07,1.0025637,-0.0001556187,1.0213251,-0.00015225321,-1.8e-44,-1.1e-44,1.0246755
TAF1,1.1731497,-0.00010908104,-1.7e-44,-0.00010691829,-4.194915e-05,1.3325874e-08,-5.1022915e-05,1.292606,2.3918838e-07,1.146205,-8.796491e-05,1.1678047,-8.2721264e-05,-2.1e-44,-1.3e-44,1.1714336
FOXO1,1.3424449,0.09188938,-2.4e-44,0.08633334,0.0973677,1.6791605e-08,0.09812213,1.6447563,2.6956008e-07,1.3099608,0.092222646,1.3348342,0.09535229,-2.5e-44,-1.8e-44,1.3384134
TRIP11,1.1240352,0.030073404,-1.7e-44,0.027994733,0.03556175,1.2918605e-08,0.035403177,1.3013065,2.2786804e-07,1.0977658,0.031258687,1.1184254,0.032812048,-2.1e-44,-1.4e-44,1.1217954
TCF7L2,1.1479852,0.03801375,-1.7e-44,0.03548863,0.043475017,1.3353132e-08,0.043436762,1.340787,2.3239866e-07,1.1210189,0.03908194,1.1421409,0.040837437,-2.1e-44,-1.4e-44,1.1455293
DCP1A,1.3599831,0.08788048,-2.4e-44,0.082548246,0.09355859,1.7026816e-08,0.09423035,1.6582859,2.7322588e-07,1.3271179,0.08832808,1.3523285,0.09135812,-2.5e-44,-1.8e-44,1.3559592
PLRG1,1.2690866,-0.00017741925,-1.8e-44,-0.0001714769,-0.000102732476,1.4740024e-08,-0.00011370435,1.3902516,2.587061e-07,1.2398591,-0.00015312276,1.2633054,-0.00014952257,-2.2e-44,-1.4e-44,1.2671576
RUNX1,1.2308007,-0.00021480299,-1.7e-44,-0.00020674423,-0.0001416856,1.4121024e-08,-0.00015302397,1.3411603,2.5114622e-07,1.2025692,-0.00019045874,1.2252778,-0.00018783248,-2.1e-44,-1.4e-44,1.2290659
RBMX,1.1813445,-0.00012074187,-1.7e-44,-0.00011792987,-5.283445e-05,1.3441726e-08,-6.2171595e-05,1.3000349,2.4087618e-07,1.1542122,-9.9235476e-05,1.1759698,-9.427905e-05,-2.1e-44,-1.3e-44,1.17962
SND1,1.3237563,0.13982475,-2.4e-44,0.13158226,0.14411384,1.690986e-08,0.14571545,1.6987064,2.6410643e-07,1.2911036,0.13914673,1.3156238,0.14348316,-2.7e-44,-2e-44,1.3189795
WBP11,1.2528625,0.13019207,-2.2e-44,0.122493476,0.13425122,1.574077e-08,0.13573784,1.6035603,2.5020378e-07,1.2220898,0.12957816,1.2452435,0.13366593,-2.5e-44,-1.8e-44,1.248491
GM43238,0.08710396,0.23416476,-1e-45,0.22070158,0.22857746,-1.24776986e-11,0.23273465,0.449815,1.231126e-08,0.08379317,0.22926088,0.084512666,0.23587252,-6e-45,-8e-45,0.084968634
HIVEP2,1.2776724,0.0012986436,-2e-44,0.00082493573,0.008395523,1.5032535e-08,0.007623002,1.4297612,2.5975635e-07,1.247982,0.0033564344,1.2715963,0.004197143,-2.2e-44,-1.5e-44,1.2753924
CEBPZ,1.2884966,0.12864482,-2.4e-44,0.12103106,0.13296242,1.62744e-08,0.13439576,1.6413808,2.574182e-07,1.2568631,0.12812884,1.2807025,0.13218056,-2.5e-44,-2e-44,1.2840294
VSIR,1.1826547,0.008531988,-1.7e-44,0.0076578557,0.014870226,1.36359155e-08,0.014293782,1.3337792,2.4040918e-07,1.1552191,0.010265335,1.1770045,0.011280522,-2.1e-44,-1.4e-44,1.1805779
P4HB,1.2371944,0.05296617,-2e-44,0.049597964,0.05865354,1.4848018e-08,0.0588092,1.4649472,2.4979255e-07,1.2078252,0.053896073,1.2306669,0.05603586,-2.2e-44,-1.5e-44,1.2341806
DNAJC2,1.2622899,0.07501305,-2.1e-44,0.070407465,0.080365136,1.541931e-08,0.0808855,1.5278091,2.5405342e-07,1.2320101,0.07554066,1.2553378,0.078238264,-2.4e-44,-1.7e-44,1.2588178
ZYX,1.1216798,0.047369376,-1.7e-44,0.044321164,0.05245621,1.3028572e-08,0.052600063,1.3257279,2.2678182e-07,1.095241,0.048197962,1.1158574,0.050187126,-2.1e-44,-1.4e-44,1.1191559
TCEA1,1.3355764,0.06859941,-2.2e-44,0.06434946,0.07455529,1.6489448e-08,0.07490992,1.6005325,2.6900537e-07,1.3035684,0.06939427,1.3283067,0.071936265,-2.5e-44,-1.8e-44,1.3319616
FOXH1,1.1360407,0.10739671,-2e-44,0.10098237,0.11123161,1.3755894e-08,0.11240841,1.4359357,2.2753983e-07,1.1084571,0.10702933,1.129358,0.11053282,-2.2e-44,-1.7e-44,1.1324542
BTBD11,1.2275985,0.08202987,-2.1e-44,0.07703278,0.08700715,1.4946341e-08,0.08767518,1.4996175,2.468346e-07,1.1980844,0.0823499,1.220745,0.08522152,-2.4e-44,-1.7e-44,1.2241267
ZFP236,1.1982495,0.012039475,-1.8e-44,0.010967866,0.018397272,1.3904792e-08,0.017870255,1.3568829,2.4341813e-07,1.170382,0.013730444,1.1924683,0.014835343,-2.1e-44,-1.4e-44,1.1960601
GM10780,0.085988745,0.2328504,-1e-45,0.21946272,0.2272875,-1.24652354e-11,0.23142293,0.44649875,1.2169047e-08,0.08272173,0.22797215,0.08341957,0.2345493,-6e-45,-8e-45,0.08387803
ZFP592,1.1434733,0.119023636,-2e-44,0.11195707,0.12264529,1.3968203e-08,0.12401871,1.462535,2.2862125e-07,1.1155529,0.11843328,1.1365986,0.122230515,-2.2e-44,-1.7e-44,1.1396651
MIR8091,0.08957839,0.2140877,-1e-45,0.20175093,0.20896599,-1.36215605e-11,0.21277243,0.42117417,1.3541749e-08,0.0864699,0.20959792,0.08723434,0.21570289,-6e-45,-7e-45,0.08777272
ZFAND3,1.3065294,0.03920603,-2.1e-44,0.036605544,0.04563663,1.579549e-08,0.045501765,1.5217049,2.6421085e-07,1.2756264,0.040545475,1.2998015,0.04234412,-2.4e-44,-1.7e-44,1.3035104
FOXA2,1.1313568,-6.66523e-05,-1.5e-44,-6.684586e-05,-3.0945985e-06,1.2720648e-08,-1.1121481e-05,1.2520508,2.3064112e-07,1.1053896,-4.717946e-05,1.1261853,-4.090093e-05,-2e-44,-1.3e-44,1.1297122
CEMIP,1.0983189,0.048546243,-1.7e-44,0.045433313,0.053460017,1.2680217e-08,0.05364162,1.3011885,2.2204662e-07,1.0724425,0.049307313,1.0926093,0.051324207,-2.1e-44,-1.4e-44,1.0958554
ING1,1.3184553,0.00989788,-2e-44,0.00893987,0.0170587,1.5730926e-08,0.016405486,1.4892836,2.676457e-07,1.287643,0.011856541,1.3120438,0.012917377,-2.4e-44,-1.5e-44,1.3158903
MIR7005,0.08988987,0.21171485,-1e-45,0.19951119,0.20664828,-1.3758272e-11,0.21041325,0.41781068,1.3690486e-08,0.08680485,0.20727402,0.087574966,0.21331915,-6e-45,-7e-45,0.08812312
STAT5A,1.1669315,0.010281563,-1.7e-44,0.009310201,0.016481906,1.3409528e-08,0.015947513,1.3187617,2.3718812e-07,1.1398616,0.011949956,1.1613445,0.013007954,-2.1e-44,-1.4e-44,1.164879
IL33,1.138939,-6.1551036e-05,-1.5e-44,-6.203473e-05,0.00023690611,1.2841218e-08,-5.625263e-06,1.2614124,2.3214639e-07,1.1127777,-4.2040796e-05,1.1337196,-3.562726e-05,-2e-44,-1.3e-44,1.1372598
SNORA81,0.104012355,0.13011393,1.1e-43,0.12248291,0.126959,-1.8685688e-11,0.12929466,0.30599093,1.9400728e-08,0.1016524,0.12736087,0.10268346,0.13135105,-4e-45,-4e-45,0.10357581
